TRADEDATE,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLUME
2022-09-12,41.47,41.06,42.86,42.05,6476,2013140
2022-09-13,42.13,42.1,43.32,42.5,6359,1851020
2022-09-14,42.75,41.46,42.75,42,4290,1343150
2022-09-15,42.3,42,43.1,42.55,4038,1026670
2022-09-16,42.7,41.61,42.79,41.72,3528,757680
2022-09-19,42.19,41.23,42.19,41.38,2641,526490
2022-09-20,41.39,36,41.59,37.3,12107,2514310
2022-09-21,35,34.08,37.5,36.51,7791,1875720
2022-09-22,36.51,36.5,37.49,37.16,3117,643070
2022-09-23,37.49,35.05,37.49,35.2,4282,791880
2022-09-26,35,30.21,35,31.85,8349,1582950
2022-09-27,31.65,30.35,32.77,31.08,4060,847810
2022-09-28,31.5,31.05,32.22,31.3,2479,670010
2022-09-29,31.96,29.95,31.96,30.01,5111,1151130
2022-09-30,30.03,29.5,30.89,29.92,4154,975570
2022-10-03,30.4,30.13,32.3,32.26,3888,895800
2022-10-04,32.6,32.1,35.2,33.71,5296,1444390
2022-10-05,33.7,31.75,34.02,32.35,4493,1128820
2022-10-06,32.66,32.11,33.6,32.3,3354,773180
2022-10-07,31.65,30.68,32.29,30.92,3572,687100
2022-10-10,30.3,28.68,32.4,31.68,4496,1157370
2022-10-11,31.7,30.42,32.29,32.01,2272,480270
2022-10-12,32.29,31.75,32.85,32.35,2037,513670
2022-10-13,32.35,32.14,36.47,35.05,15215,5067560
2022-10-14,35.1,34.4,36.4,34.42,5775,1653850
2022-10-17,34.72,34.3,35.7,35.31,3852,882950
2022-10-18,35.6,35.1,36.31,35.85,3761,1053180
2022-10-19,35.4,33.96,36.06,34.85,5143,1130020
2022-10-20,35.02,35.02,35.85,35.46,2734,598150
2022-10-21,35.6,34.65,35.8,35.64,1913,399770
2022-10-24,35.8,35.68,38.45,38.3,12349,3972170
2022-10-25,38.29,37.66,39,38.01,9491,2236790
2022-10-26,38.35,37.06,38.75,37.65,5673,1495970
2022-10-27,37.7,37,38.45,37.92,4851,1032980
2022-10-28,37.9,37.5,38.19,37.97,2551,477370
2022-10-31,37.97,37.62,39.28,38.49,4865,1108500
2022-11-01,38.61,38,39.22,38.51,3487,734650
2022-11-02,38.51,38,38.99,38.16,2376,473420
2022-11-03,38.1,37.2,38.15,37.63,2893,444360
2022-11-07,38.19,37.84,39.42,38.7,5352,1357780
2022-11-08,38.88,37.65,38.99,38.35,3351,654380
2022-11-09,38.35,37.75,38.57,37.75,2715,504060
2022-11-10,38,37.74,38.3,37.95,1924,458100
2022-11-11,38.2,37.84,38.77,38.31,2439,573790
2022-11-14,38.69,38.25,39.2,38.82,2935,745300
2022-11-15,38.93,37.73,39.76,38.75,4348,1331810
2022-11-16,38.7,38.28,38.95,38.51,2110,541990
2022-11-17,38.38,38.38,39.5,38.8,3903,1085900
2022-11-18,38.81,38.65,39.75,39.65,3720,1204700
2022-11-21,39.71,38.92,40.8,39.25,5412,1332610
2022-11-22,39.3,39.16,40.44,39.96,3511,942530
2022-11-23,40.8,39.69,40.8,40.15,2402,641720
2022-11-24,40.43,40.18,40.99,40.34,2593,694350
2022-11-25,40.34,39.27,40.35,39.71,3048,708920
2022-11-28,39.68,39.13,39.68,39.38,1550,294050
2022-11-29,39.39,39.25,39.79,39.36,1510,269360
2022-11-30,39.58,38.82,39.58,38.93,1566,344100
2022-12-01,39,38.63,39.25,38.87,1668,325290
2022-12-02,38.89,38,38.97,38.2,2683,620010
2022-12-05,38.1,37.92,38.95,38.68,2804,924590
2022-12-06,38.68,38.09,40,39.31,3852,1214030
2022-12-07,39.31,38.75,39.9,39.19,2656,734440
2022-12-08,39.28,38.52,39.49,39.03,2037,591910
2022-12-09,39.03,38.6,39.07,38.62,1421,281470
2022-12-12,39.55,38.5,39.55,38.6,1615,218560
2022-12-13,38.6,38.28,38.87,38.57,1473,239900
2022-12-14,38.56,37.62,38.68,37.76,2660,382230
2022-12-15,37.76,37.21,37.76,37.3,2340,402570
2022-12-16,37.2,34.51,37.9,37.4,2891,779410
2022-12-19,37.85,36.57,37.9,36.69,2600,536560
2022-12-20,36.82,36.08,37.59,37.02,2726,802150
2022-12-21,37.3,36.69,39.18,37.52,6094,1946500
2022-12-22,37.9,37.04,39.1,37.62,3685,1255900
2022-12-23,37.22,37.22,38.1,37.86,1767,587980
2022-12-26,37.99,37.52,38.1,37.86,2286,833190
2022-12-27,37.86,37.26,38.16,37.88,3302,1167240
2022-12-28,37.9,37.39,38,37.48,2244,567080
2022-12-29,37.46,37,37.97,37.54,3217,548450
2022-12-30,37.96,37.52,37.96,37.62,1900,308060
2023-01-03,37.6,37.5,38,37.96,1597,248270
2023-01-04,37.96,37.2,38.5,38.19,3921,1134410
2023-01-05,38.39,38.02,38.63,38.4,1644,294460
2023-01-06,38.54,38.1,38.54,38.35,1245,182420
2023-01-09,38.3,38.3,39.98,39.08,8070,2009430
2023-01-10,39.08,37.9,39.74,38.63,4474,1090870
2023-01-11,38.64,38.44,39.4,39.23,3887,918230
2023-01-12,39.6,39.23,39.75,39.34,2546,600090
2023-01-13,39.51,39.3,39.98,39.7,3391,901440
2023-01-16,40,39.76,40.89,40.54,5630,1564800
2023-01-17,41,40.54,45.44,42.85,41303,16794240
2023-01-18,42.38,41.72,43.55,42.6,11308,3463070
2023-01-19,42.76,40.54,43.5,41.09,9523,2343880
2023-01-20,41.46,40.54,42.4,41.51,4526,1150050
2023-01-23,42.4,41.61,43.39,42.83,7760,2052060
2023-01-24,42.9,42.12,43.75,42.45,6790,2072320
2023-01-25,42.46,41.84,42.99,42.1,2956,580720
2023-01-26,42.49,41.8,42.49,41.83,2820,505290
2023-01-27,42.18,41.86,44.17,42.38,7396,2302280
2023-01-30,42.85,42.5,43.34,43.09,4476,1055250
2023-01-31,43.25,42.97,47.44,45.5,41200,15725750
2023-02-01,46.04,46.03,52.47,47.3,85171,41065750
2023-02-02,47.27,47.27,49.42,48.23,27715,12256170
2023-02-03,48.8,46.87,49.1,47.85,19415,7619880
2023-02-06,48,47.81,49.76,48.4,13976,5645900
2023-02-07,48.95,47.85,49.77,48.48,11175,5730840
2023-02-08,48.3,47.66,48.75,47.75,9833,4212460
2023-02-09,47.8,47,48,47.35,7970,2427130
2023-02-10,48.46,46.2,48.46,47,7175,2144700
2023-02-13,47.15,46.64,47.94,47.04,7137,2112700
2023-02-14,47.05,45.66,47.22,45.99,10205,2947800
2023-02-15,45.89,43.7,45.89,43.71,13762,4253250
2023-02-16,44.1,43.72,46.92,45,12200,4451010
2023-02-17,45.1,44.5,45.76,45.16,4712,1623430
2023-02-20,45.16,44.51,46.2,45.83,5059,1533060
2023-02-21,46.43,44.8,47.69,46.31,10041,3985360
2023-02-22,46.6,46.11,48.08,47.19,11517,4661880
2023-02-24,47.37,46.7,47.83,47.47,4407,1089290
2023-02-27,47.32,46.81,48.35,48.2,6140,2466650
2023-02-28,48.63,48.29,49.62,49.21,10896,3883810
2023-03-01,49.33,48.94,49.76,49.45,6219,2618340
2023-03-02,49.43,47.82,49.65,48.79,7647,3412510
2023-03-03,48.96,48.51,50.49,49.55,5627,2288260
2023-03-06,49.99,49.91,53.58,53,30353,15247420
2023-03-07,54.16,51.51,55.25,54.03,23361,13002820
2023-03-09,54.43,54.17,58,57.99,48640,23503070
2023-03-10,57.51,56.9,58.65,57.86,22740,11491840
2023-03-13,58.19,57.9,61.8,61.2,38940,19751510
2023-03-14,60.97,58.53,61,59.41,31797,13457180
2023-03-15,59.45,57.1,60.15,59.31,28601,11209560
2023-03-16,59.51,57.02,59.63,57.91,21574,9113850
2023-03-17,57.91,55.4,58.61,57.69,25340,10686120
2023-03-20,58.27,57.89,61.4,60.92,49928,24879830
2023-03-21,61.22,59.1,62.2,60.03,43262,21155590
2023-03-22,60,55.15,60,58.66,32446,11499370
2023-03-23,58.67,57.92,58.95,58.42,9898,2599710
2023-03-24,58.44,58.2,60.27,59.23,22377,9305090
2023-03-27,59.79,59,59.87,59.42,13549,5422520
2023-03-28,59.42,58.6,59.75,59.12,11282,3327980
2023-03-29,59.3,58.81,59.3,59.06,6167,1890780
2023-03-30,59.17,58.62,59.18,58.99,7299,1902750
2023-03-31,59.1,57.51,59.1,58.26,12102,2983070
2023-04-03,58.26,58.26,59.62,59.59,11499,3822520
2023-04-04,59.85,57.64,59.85,59.61,10770,3310790
2023-04-05,59.5,58.76,59.58,59.21,10062,3065670
2023-04-06,59.4,58.9,59.67,59.32,9170,2880250
2023-04-07,59.4,59.11,65.52,64.4,95083,50602140
2023-04-10,65.25,63.72,66.4,65.62,51025,23458010
2023-04-11,66,61.8,66,64.82,33271,13755940
2023-04-12,65.4,60.06,67.69,61.34,114222,62077110
2023-04-13,61.34,59.33,61.98,60.1,38259,13712800
2023-04-14,60.1,60.01,60.98,60.38,13601,5190000
2023-04-17,60.3,60.06,60.65,60.42,18830,7420640
2023-04-18,60.2,60.05,60.8,60.49,19959,7710390
2023-04-19,60.58,59.35,60.78,60.12,22337,7887140
2023-04-20,60.11,58.5,60.25,59.33,22301,6591490
2023-04-21,59.62,58.6,59.62,58.74,16606,4634310
2023-04-24,58.98,58.1,60.3,59.16,13642,4023670
2023-04-25,59.3,59,59.75,59.51,11536,3359850
2023-04-26,59.8,59.41,62.5,61.14,47956,20928760
2023-04-27,61.48,60.07,61.48,60.82,16449,5667460
2023-04-28,60.97,59.64,60.97,59.92,12427,3618430
2023-05-02,59.65,55.82,60.75,58.25,25540,7412880
2023-05-03,58.25,54.8,58.52,55.12,28140,7853000
2023-05-04,55.2,54.86,56.96,56.65,13897,3332700
2023-05-05,56.82,56,57.98,56.64,10645,2739010
2023-05-08,56.89,55.72,57.47,55.9,5837,1223030
2023-05-10,56.44,55.96,59.58,58.59,21974,6367900
2023-05-11,58.98,57.32,60.25,58.9,23758,8136310
2023-05-12,59.34,58,60.18,59.37,16020,5318090
2023-05-15,60.3,59.2,60.6,60.38,12806,3737090
2023-05-16,60.48,60.01,60.8,60.48,9099,2480770
2023-05-17,60.63,59.65,60.8,60.3,8153,2534840
2023-05-18,60.44,59.75,60.5,60.18,7855,2661220
2023-05-19,60,59.04,60.07,59.87,9620,2908420
2023-05-22,60.29,59.89,60.35,60.11,7680,1824520
2023-05-23,60.35,59.66,62.5,61.61,16113,6233360
2023-05-24,61.77,61.51,63.49,62.55,25459,9948400
2023-05-25,63.08,61,63.11,62.71,15421,4661980
2023-05-26,62.89,62.72,68.66,67.4,82123,40514530
2023-05-29,68.25,68.03,76.89,76.29,102874,50092080
2023-05-30,74.03,73.24,79.98,78.32,113325,48528270
2023-05-31,78.2,76.75,79.3,78.02,33739,12333690
2023-06-01,78.02,78.02,84.68,84.1,75476,38173120
2023-06-02,84.89,84.5,97.97,91.6,185508,108086740
2023-06-05,92.99,86.5,97,88.05,103821,49624290
2023-06-06,88,82.78,91.96,91.79,88102,42306160
2023-06-07,92.9,88.22,93.61,90.6,45087,18902120
2023-06-08,90.35,87.37,90.5,87.69,44909,16818290
2023-06-09,87.69,86,88.15,87.18,27447,8351090
2023-06-13,88.15,87.52,89.44,89.07,26859,10768060
2023-06-14,89.7,87.8,90.9,90.9,23959,8943940
2023-06-15,91.47,88.75,91.9,89.59,32222,14538500
2023-06-16,89.9,88.01,89.94,88.32,28447,11162320
2023-06-19,88.35,87.63,89.67,88.12,40111,18372920
2023-06-20,88.2,84.14,88.47,87.21,32475,11003790
2023-06-21,87.21,86.78,90.24,89.5,39591,16544950
2023-06-22,89.89,89.5,92.8,90.65,67856,28956860
2023-06-23,90.8,86.12,91.8,87.84,48547,17781700
2023-06-26,90.08,87.52,90.9,89.62,35453,12482540
2023-06-27,90.14,88.8,90.35,89.9,16416,6360660
2023-06-28,90.09,89.9,91.5,91.02,22700,9209290
2023-06-29,91.49,90.2,91.49,90.36,16274,5642980
2023-06-30,90.6,89.02,90.8,89.65,23892,7806740
2023-07-03,89.77,87.56,91.02,88,38106,16335470
2023-07-04,83.87,83.5,87.4,86.55,47657,20145430
2023-07-05,86.58,86.58,89.82,89.2,28076,13401280
2023-07-06,89.53,87.11,89.83,87.6,19796,7154590
2023-07-07,88.57,87.35,88.57,87.72,10504,3165470
2023-07-10,87.98,87.83,89.15,88.89,15224,6022220
2023-07-11,89.15,88.55,93.75,93.38,83237,41132120
2023-07-12,93.69,90.85,95.47,94.29,62417,36496600
2023-07-13,94.81,92.58,94.81,93.17,28853,11694930
2023-07-14,93.17,92.24,93.6,93.2,17139,6587770
2023-07-17,93.23,93.23,95.88,95.81,43051,19342480
2023-07-18,95.97,94.02,96.5,94.96,31463,12421950
2023-07-19,95.13,92.65,95.55,94.11,23899,8633370
2023-07-20,94.31,91.55,94.37,92.6,25166,9286470
2023-07-21,92.7,92.6,95.2,94.32,19668,6543600
2023-07-24,94.75,93.89,97.56,97.2,53617,25511400
2023-07-25,97.5,97.21,99.64,98.5,52667,22073740
2023-07-26,98.89,96.35,99.24,97.62,28906,11702260
2023-07-27,98,96.81,98.15,97.36,18175,6708840
2023-07-28,97.49,96.62,97.49,96.88,15984,4653510
2023-07-31,97.2,97.11,99.42,98.6,37157,16231950
2023-08-01,99,97.51,101.72,99.29,70027,33773450
2023-08-02,99.29,99.29,110,107.59,159459,82709240
2023-08-03,108.23,106.08,112.74,109.04,90480,45062790
2023-08-04,109.4,100,112,106.3,80305,35239370
2023-08-07,108.13,103.2,108.9,105.38,49525,22093710
2023-08-08,105.39,100.76,106.7,106.1,36990,12929850
2023-08-09,106.2,103.31,106.9,105.06,27506,8828340
2023-08-10,105.45,104,107.98,107.24,45818,15688820
2023-08-11,107.6,105.73,107.62,106.61,26680,8483390
2023-08-14,106.5,102.5,108.46,103.6,59915,22103900
2023-08-15,102.95,100.32,106.41,102.99,32790,11403850
2023-08-16,102.99,96.01,105.2,103.51,54760,20253850
2023-08-17,104.08,102.5,106.1,104.68,38436,15399880
2023-08-18,105.4,103.32,105.5,105.35,20667,7325990
2023-08-21,106.01,105.8,113.5,112.93,111046,50717670
2023-08-22,113.4,109.8,114.3,111.51,71483,30542300
2023-08-23,111.96,107.16,112.41,108.11,50426,21055240
2023-08-24,108.99,108.63,112.25,112.16,50270,26483690
2023-08-25,112.29,111.22,115.85,115.15,89081,37891780
2023-08-28,116.09,110.08,119,114.16,83005,44668230
2023-08-29,114.4,112.2,114.45,113.05,37363,14136400
2023-08-30,113,111.81,113.54,113.17,30645,9060800
2023-08-31,113.45,112.15,113.47,112.87,22597,6115710
2023-09-01,113.17,112.4,115.26,115.22,37159,16270940
2023-09-04,116,114.5,116.44,115.31,47594,15564250
2023-09-05,115.6,113.4,115.63,114.19,27338,9014100
2023-09-06,114.15,113.3,115,114.04,29478,6895060
2023-09-07,114.6,111.4,115.16,113.02,51031,17498850
2023-09-08,112.99,110.3,113.74,111.94,33502,12111420
2023-09-11,112,108.6,113.36,110.31,27358,8402950
2023-09-12,111.2,110.5,114.74,114.48,31667,9905020
2023-09-13,114.98,112,114.99,112.3,27382,7412970
2023-09-14,112.25,97.64,112.7,108.28,66232,31998550
2023-09-15,107.33,105.24,111.89,110.93,33872,11976510
2023-09-18,111.51,108.75,111.88,109.5,24592,7196670
2023-09-19,109.2,104.8,109.46,105.4,42293,14005770
2023-09-20,105.32,100.36,109.2,105.82,51058,22040880
2023-09-21,105.8,104,107.3,104.73,28571,8833290
2023-09-22,104.51,103.1,107.78,106.83,22078,7986060
2023-09-25,107.83,106.2,114.9,114.15,93298,38332970
2023-09-26,114.71,111.37,115.2,113.31,54181,20327970
2023-09-27,113.7,113.52,117.8,116.83,64990,26702270
2023-09-28,117.46,116.7,122.87,121.7,95737,46931600
2023-09-29,122,118.5,123,120.92,49302,21407570
2023-10-02,121.7,116.81,121.86,117.91,37388,12205550
2023-10-03,117.8,115.9,120.36,119.03,36109,13383860
2023-10-04,119.5,118.03,120,118.4,22734,6209530
2023-10-05,118.61,118,119.68,119.58,17743,5537030
2023-10-06,119.61,119.06,121.65,120.48,31087,10563490
2023-10-09,120.88,119.88,121.85,120.21,26724,8997670
2023-10-10,120.5,119.43,120.7,119.8,15224,3411760
2023-10-11,119.95,117.1,120.9,117.99,24774,7494420
2023-10-12,117.78,117.23,120,118.98,14145,4479880
2023-10-13,119.4,118.99,121.8,120.15,18730,6930850
2023-10-16,120.26,120.26,121.4,121,15097,4092750
2023-10-17,121.2,121.07,125.2,125.05,58296,23332680
2023-10-18,125.21,121.67,125.8,123.62,34967,12232500
2023-10-19,123.62,121.96,123.62,123,17236,4765990
2023-10-20,123.45,121.76,123.6,122.38,12853,3497740
2023-10-23,123,121.71,124.39,123.16,21027,6401560
2023-10-24,123.03,122.5,124.06,123.31,12769,4382480
2023-10-25,123.58,122.82,125.47,124.15,23442,9353290
2023-10-26,123.7,120.12,124.73,121.75,26707,7618550
2023-10-27,121.75,118.56,122.66,120.74,21626,7079180
2023-10-30,121.41,120.1,123.83,122.7,28645,6687060
2023-10-31,123.23,119.05,123.75,120.6,23177,8538600
2023-11-01,120.6,120.18,121.75,121.51,13127,2824020
2023-11-02,121.52,119.9,122.14,121.67,10090,3152160
2023-11-03,121.68,119.91,121.73,120.17,10312,2818220
2023-11-06,120.14,119.42,121.18,120.3,10964,2743060
2023-11-07,120.3,120.24,121.44,121.21,12230,3027230
2023-11-08,121.21,121.01,124.66,124.22,25490,9366490
2023-11-09,124.72,123.5,125.9,124.04,24333,9599420
2023-11-10,124.85,122.53,124.85,123,11553,3330100
2023-11-13,123.15,123,126.2,124.43,29224,10786800
2023-11-14,124.47,120.94,124.5,122.9,34292,7479550
2023-11-15,122.8,122.23,124.43,123.89,16041,3285120
2023-11-16,123.9,121.38,131,125.95,135361,61214300
2023-11-17,126,125.32,128.5,127.28,42051,15437190
2023-11-20,128.25,126.2,128.9,127.14,38701,10635910
2023-11-21,127.14,125.15,127.78,127.05,25025,6926720
2023-11-22,127,126.54,127.8,127.27,18177,4134880
2023-11-23,127.02,127.02,128.95,128.36,17348,4847550
2023-11-24,128.43,128,129.5,129.11,25235,5814950
2023-11-27,129.65,128.06,132.13,130.34,51249,12519440
2023-11-28,130.4,127.35,130.75,129.03,25028,5405190
2023-11-29,128.95,127.42,129.12,127.89,13885,2928010
2023-11-30,128.5,126.4,128.67,127.8,17455,3669960
2023-12-01,128,123,128.28,124.98,28429,8390420
2023-12-04,124.89,117.25,124.9,119.9,50370,13904620
2023-12-05,120,118.2,124.32,123.88,43306,11162400
2023-12-06,123.98,119.5,124.5,121.1,27659,7824040
2023-12-07,121.79,119.02,124,121.88,26412,6521020
2023-12-08,122.24,120.52,123.3,122.02,21912,4679310
2023-12-11,122.02,118.28,122.41,118.86,23408,5173570
2023-12-12,118.8,116.17,119.89,118.52,28883,8742230
2023-12-13,117.8,117.53,120.85,120.63,14347,3692480
2023-12-14,120.89,118.3,122.27,118.76,19538,5106280
2023-12-15,118.11,118.1,124.97,124.93,33949,8938420
2023-12-18,125.67,125.66,130.45,130.37,46652,12581790
2023-12-19,130.5,127.23,132,130.79,34312,8881410
2023-12-20,130.9,130.15,132.93,130.78,29315,8002750
2023-12-21,130.8,129.22,135.4,135.28,37596,14327380
2023-12-22,135.6,135.02,137.68,136,44630,12813270
2023-12-25,136.06,134.56,137.78,136.85,29178,7129550
2023-12-26,137.5,136.17,142.4,139,22887,5730130
2023-12-27,139.3,139.2,149.46,146.5,86719,33345130
2023-12-28,147.06,142.18,149.8,145.38,50820,16707470
2023-12-29,145.9,144,146.19,145.86,19200,4614470
2024-01-03,147.12,145.86,149.49,149.3,34198,8246650
2024-01-04,149.39,147.39,150.28,148.41,57150,11986500
2024-01-05,143.8,142.46,145.93,142.5,58379,17144500
2024-01-08,142.5,142.48,144.84,143.85,26093,5537640
2024-01-09,143.85,142.08,143.97,142.79,22728,5328760
2024-01-10,142.8,141,143.2,141.3,24939,4301800
2024-01-11,141.67,139.77,144.39,143.45,35292,7788990
2024-01-12,143.97,142.76,144.74,142.95,23421,4469430
2024-01-15,143.32,141.18,144.16,141.88,26870,4490070
2024-01-16,141.88,139,142,139.63,25659,5237890
2024-01-17,139.63,139.63,143.4,142.49,22167,5575330
2024-01-18,143.31,140.01,143.31,140.75,18985,3145720
2024-01-19,141.23,139.88,142.4,141.7,22963,5209290
2024-01-22,141.81,141.12,142.99,141.86,23240,3849370
2024-01-23,142.2,140.1,142.47,141.16,25534,3735100
2024-01-24,141.16,139,141.6,139.49,28350,5020740
2024-01-25,139.25,137.44,140.64,139,46825,9184990
2024-01-26,139.07,138.85,140.25,139.03,12339,2583020
2024-01-29,139.5,138.01,141.77,138.95,20676,3799570
2024-01-30,138.96,138.51,141.25,140.21,30572,8498950
2024-01-31,140.69,140.27,142.67,142.04,24749,6861020
2024-02-01,142.3,140.56,143.65,141.02,20967,4005460
2024-02-02,141.12,140.93,142.2,141.44,17093,3026040
2024-02-05,142.5,141.5,143.25,141.95,22752,5757530
2024-02-06,142.19,141.55,143,142.98,12072,2427890
2024-02-07,143.5,142.1,144.27,142.9,33414,6590200
2024-02-08,143.1,140.6,143.15,140.83,19644,4965250
2024-02-09,140.83,140.2,142.3,141.01,21214,3068740
2024-02-12,141.24,139.7,141.67,140.55,15849,2835410
2024-02-13,140.85,140.51,141.7,141.49,12859,3584730
2024-02-14,141.52,140.24,141.89,140.6,15511,3129310
2024-02-15,140.52,139.25,141.79,141.15,18030,5560730
2024-02-16,141.15,140.05,142.25,140.12,19043,3179200
2024-02-19,140.12,139.29,140.68,139.78,15206,3030590
2024-02-20,139.79,132.8,140.18,133.98,50503,9042800
2024-02-21,134.2,127.1,136.49,134.02,56203,15747940
2024-02-22,135.05,133,135.84,135.65,19351,5238360
2024-02-26,128,124.5,134.8,134,89409,28824540
2024-02-27,134,130.5,134.25,131.59,34193,8826550
2024-02-28,131.7,131.33,133.3,132.43,23956,6316470
2024-02-29,132.73,131.34,137.68,136.22,37819,11612270
2024-03-01,136.6,134,137.4,135.19,22001,6009390
2024-03-04,135.19,135.19,136.9,136.23,20021,4432020
2024-03-05,136.42,134.31,136.5,135.45,16757,3646130
2024-03-06,135.99,134.78,136.55,135.06,11209,2463500
2024-03-07,135,134.43,137.92,137.73,18678,5212760
2024-03-11,138.5,137.38,140,138.18,36259,9653610
2024-03-12,138.23,136.29,138.24,137.14,17796,4063070
2024-03-13,137.5,135.74,138.66,136.1,34451,10546580
2024-03-14,135.95,133.41,136.87,133.49,31346,9705190
2024-03-15,133.4,132.13,136.54,135.43,30705,8985850
2024-03-18,135.8,132.32,135.9,133.35,121678,17948080
2024-03-19,133.42,130.13,133.9,131.35,69758,11294270
2024-03-20,131.35,129.1,132,129.86,60011,10764800
2024-03-21,129.2,129.01,131.1,130.04,40282,9881620
2024-03-22,130.24,126.37,133,128.16,49773,16755350
2024-03-25,128.16,124.16,129.2,128.95,50856,14274620
2024-03-26,128.89,127.8,130.99,129.13,24771,8801760
2024-03-27,129.13,128.11,129.55,128.99,11708,3478580
2024-03-28,129.1,125.02,129.19,127.61,14149,3766630
2024-03-29,127.35,127.35,128.37,127.78,15098,3494370
2024-04-01,127.78,127.78,131.2,130.8,21146,6096180
2024-04-02,131.05,130.28,132.26,132,21369,6526200
2024-04-03,132.29,130.41,132.54,131.05,15242,3924290
2024-04-04,131.24,130.49,131.39,130.85,11298,2690990
2024-04-05,130.76,130.26,132,131.35,13000,4057620
2024-04-08,131.63,131.28,133.49,133.35,25803,8065640
2024-04-09,133.35,131.02,133.6,131.47,25511,4864390
2024-04-10,131.46,130.52,131.99,131.66,9620,2600370
2024-04-11,131.67,131.34,132.89,132.35,13415,4056960
2024-04-12,132.76,131.29,132.76,131.59,14744,3894900
2024-04-15,132,131.26,135.09,134.78,28689,8542670
2024-04-16,134.81,134.81,137.6,137.6,41821,11661650
2024-04-17,137.9,135.68,138.99,136.05,34478,10091970
2024-04-18,136.5,134.4,137,135.36,22038,5803770
2024-04-19,135.83,135.72,137.84,137.04,20665,4196510
2024-04-22,137.2,135.47,138.23,135.89,34822,6407770
2024-04-23,135.94,133.4,136.58,133.51,23287,4856220
2024-04-24,133.5,131.7,134.7,133.13,19366,5644290
2024-04-25,133.6,133,135.44,135.44,13133,3423050
2024-04-26,135,134.66,136.65,134.71,16113,3168240
2024-04-27,134.8,132.55,135.55,133.3,16282,5436200
2024-04-29,133.1,132.93,135.2,134.27,14724,2383810
2024-04-30,134.27,133.37,134.4,133.76,6177,1134260
2024-05-02,133.7,132.57,134.49,133.05,11806,2639240
2024-05-03,133,132.33,134.89,133.97,16358,3489780
2024-05-06,134,133.02,134.63,133.07,11283,2425950
2024-05-07,133.07,132.81,134.36,133.92,10449,2640830
2024-05-08,133.99,133.64,135,134.57,14375,3527260
2024-05-10,134.8,134.79,136.37,135.99,10761,3240910
2024-05-13,136.65,136.14,137.5,137.02,17011,3437240
2024-05-14,137.05,135,137.13,136.17,22719,4426130
2024-05-15,136.5,135.4,137,136.22,14854,3003920
2024-05-16,136.46,136,137.4,136.29,11890,3189470
2024-05-17,136.62,135.5,136.62,135.81,10375,2428650
2024-05-20,135.9,132.51,135.9,133.89,36024,8487390
2024-05-21,133.73,131.56,133.9,132.4,27533,5463160
2024-05-22,132.86,130.62,133.28,131.35,15012,3515820
2024-05-23,131.35,128.06,133.33,132.24,37575,11070920
2024-05-24,132.3,130.66,136.2,132.8,95214,17633220
2024-05-27,132.81,130.29,134.34,131.28,29326,6194120
2024-05-28,131.5,130.35,133.14,131.15,27953,5075420
2024-05-29,131.21,131.05,132.74,131.33,13666,2850330
2024-05-30,131.78,125.22,133.55,127.21,44486,10795240
2024-05-31,127.19,120.5,127.73,123.99,54461,8603490
2024-06-03,123.6,119.04,127.19,125.82,36726,8479690
2024-06-04,124.62,123.3,128,128,17192,4195370
2024-06-05,128.1,124.58,128.4,124.89,19115,4936580
2024-06-06,124.99,124,126.67,126.42,12659,3135850
2024-06-07,126,124.5,129.5,128.88,72157,7025410
2024-06-10,129.29,126.27,130.3,127.32,14312,2813430
2024-06-11,127.32,124.66,128.49,125,28566,3017810
2024-06-13,116.5,113.08,123.74,122.78,32132,7742340
2024-06-14,122.78,121.07,124.91,124.18,22902,5253640
2024-06-17,124.34,121.2,124.83,121.54,17179,3628630
2024-06-18,121.12,118.38,121.5,120.14,27468,7116760
2024-06-19,119.65,114.71,120.03,115.96,29965,6255990
2024-06-20,115.49,114.74,124,120,44929,11392380
2024-06-21,120.47,119.45,124.77,122.26,35815,8407070
2024-06-24,122.26,116.72,122.26,118.03,33205,7478790
2024-06-25,118.35,116.07,118.85,118.54,21380,4344400
2024-06-26,118.54,118.18,121.34,120.88,12043,2332090
2024-06-27,120.9,117.88,121.16,119.39,14518,3824120
2024-06-28,119.4,119.26,121.57,121.25,11520,2832510
2024-07-01,121.49,121.05,123.48,123.44,13829,2663650
2024-07-02,123.6,122.99,125.33,123.14,13308,2548130
2024-07-03,123.14,122.13,126.99,124.8,31833,7852060
2024-07-04,125.07,121.84,125.2,121.96,18513,4338490
2024-07-05,121.96,119.52,122.95,122.91,18909,3420660
2024-07-08,122.93,121.3,124.49,121.89,15680,3340730
2024-07-09,121.74,117.19,122.97,117.66,49200,5849510
2024-07-10,117.5,109.81,118,111.19,62944,9286200
2024-07-11,111.19,110.04,115.5,115.21,25421,5243910
2024-07-12,115.21,114.23,117.8,116.56,24699,5611900
2024-07-15,116.6,112.61,116.95,113.4,17954,3896090
2024-07-16,113.58,108.34,114.5,111.32,35036,9361040
2024-07-17,111.32,109.16,112.38,111.05,23420,4730560
2024-07-18,109.5,109.5,113.91,113.4,34134,13225560
2024-07-19,103.22,103.22,112.19,111.9,73104,27214710
2024-07-22,111.78,108.52,112.9,109.34,38324,12684600
2024-07-23,109.3,106.5,109.3,107.12,24987,5879430
