TRADEDATE,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLUME
2016-07-18,89.71,88.04,90.62,89.75,4000,1612870
2016-07-19,89.65,89.01,93.54,92.97,8983,3963360
2016-07-20,92.66,92.35,94.49,93.7,8927,3345020
2016-07-21,93.7,91.5,94.12,91.88,5463,1791970
2016-07-22,91.26,90.3,92.63,90.34,3522,1502930
2016-07-25,91.21,88.88,91.4,89.96,5381,2456430
2016-07-26,90.09,89.51,93.53,93.53,7089,2321620
2016-07-27,92.55,90.73,94,90.8,9231,3806650
2016-07-28,90.93,89.6,93.4,92.23,6591,1984840
2016-07-29,92.2,91.31,96.7,95.29,11393,4189960
2016-08-01,95.41,93.03,96.27,93.69,9636,3073910
2016-08-02,93.4,91.1,94.28,93.81,8264,2475980
2016-08-03,93.4,92.28,94.4,93.25,6271,1490190
2016-08-04,93.19,93.12,94.6,93.65,6557,1997070
2016-08-05,94.11,92.61,94.3,93.02,5094,1799700
2016-08-08,93.22,93.1,94.76,93.38,3766,1344410
2016-08-09,93.14,92,94.34,94.26,9518,2368130
2016-08-10,93.73,91.66,94.38,91.76,6826,1898070
2016-08-11,92,91.44,92.76,92,6581,1717480
2016-08-12,92.29,90.62,92.29,91.97,4953,2001780
2016-08-15,91.97,91.5,93.26,91.81,5968,1660900
2016-08-16,91.91,91.37,93.4,91.73,6425,1878600
2016-08-17,92.23,91.7,93.35,91.7,5704,1580460
2016-08-18,92.28,90.63,93.07,92.91,8697,2704240
2016-08-19,92.9,92.21,93.5,92.7,6319,2073830
2016-08-22,92.55,91.56,93.27,92.56,4650,1302230
2016-08-23,92.56,92.29,94.38,94.14,6528,1799810
2016-08-24,94.6,92.82,94.74,93.42,6832,1043440
2016-08-25,94.1,91.8,94.1,92.95,4302,1570940
2016-08-26,92.76,91,93.14,91.5,6143,1776420
2016-08-29,91.39,90.11,91.53,90.36,5234,1188060
2016-08-30,90.65,90.2,91.44,91.2,5173,1648790
2016-08-31,90.8,89.1,91.7,90,12343,3177320
2016-09-01,90.7,89.25,90.88,90.1,5199,1051010
2016-09-02,90.56,89.2,92.04,91.57,6909,2153200
2016-09-05,91.8,90.41,91.86,91.5,6661,1078910
2016-09-06,91.58,91.02,92.45,92.22,6924,1163610
2016-09-07,92.54,91.02,92.59,91.1,6061,1470060
2016-09-08,91.12,90.93,92,91.88,4593,1437380
2016-09-09,91.9,90.53,91.9,91.77,3609,1214020
2016-09-12,91.16,88.6,91.16,88.7,10099,3098370
2016-09-13,89.04,88,90.13,88.42,11532,2623820
2016-09-14,88.35,86.15,89.35,86.21,9769,3041300
2016-09-15,86.19,84.16,87.06,85.67,12552,4210380
2016-09-16,85.67,82.41,86.2,82.74,15259,3921340
2016-09-19,82.98,81.32,83.68,81.79,8129,3661030
2016-09-20,81.7,81.66,84.95,84.86,9098,2664990
2016-09-21,84.87,84.25,87.94,87.61,8181,3353100
2016-09-22,87.95,86.67,89.01,88.94,6217,2040260
2016-09-23,88.51,86.3,88.98,87.35,8050,3652770
2016-09-26,87.07,85.12,87.97,85.7,6595,2864250
2016-09-27,85.8,84.91,86.88,85.45,6008,1456840
2016-09-28,85.6,84.82,86.3,85.1,5749,1391190
2016-09-29,86.35,85.1,87.63,85.5,5720,1477330
2016-09-30,85.5,82.18,85.62,82.94,6861,3683800
2016-10-03,82.95,82.5,84.9,84.9,4694,1528180
2016-10-04,84.9,84.05,85.69,84.65,7504,2601230
2016-10-05,84.66,83.65,85.31,84.65,7301,2162340
2016-10-06,84.61,84.2,86.61,86.46,4782,1361650
2016-10-07,86.3,85.91,86.93,86.4,4815,1178480
2016-10-10,86.4,85.94,87.87,87.85,6950,1753150
2016-10-11,86.92,85.52,87.55,85.86,4995,1671520
2016-10-12,85.86,84.61,87.23,86.75,5293,1875030
2016-10-13,86.23,85.88,89.16,87.9,5027,1677440
2016-10-14,88.2,86.25,88.53,87.04,4300,1596090
2016-10-17,87.31,85.92,90.42,90.02,9954,3602400
2016-10-18,89.67,89.26,90.84,90.37,8276,2547750
2016-10-19,90.3,89.19,90.93,90,4177,1374190
2016-10-20,89.88,88.59,90.1,89.93,19079,2085510
2016-10-21,90,87.18,90,87.71,12346,2069510
2016-10-24,87.71,87.71,89.79,89.61,5281,1086580
2016-10-25,89.68,88.61,92.32,91.9,5761,2830850
2016-10-26,91.93,91.28,96.63,94.52,15373,8630600
2016-10-27,95,94.8,98.5,96.34,15624,5254960
2016-10-28,96.53,94.33,96.9,95.8,7932,2239420
2016-10-31,95.2,94.85,102.6,102.55,21382,7823430
2016-11-01,102.62,100.12,105.16,100.16,21260,9779560
2016-11-02,99.98,98.5,101,98.95,10640,3374810
2016-11-03,98.95,97.75,100.5,99.7,10082,2904610
2016-11-07,100.16,99.84,104.78,104.7,13494,6580200
2016-11-08,104.78,102.5,105.24,102.59,8335,2835640
2016-11-09,101.16,100.73,105,104.02,11735,3670170
2016-11-10,103.52,103.52,113.83,112.66,23646,13068390
2016-11-11,112.1,111.51,118.94,117.35,31963,14036430
2016-11-14,117.7,115.21,118.66,117.19,18406,4458220
2016-11-15,118,113.88,118,114.38,13952,4316070
2016-11-16,115.19,113.99,116.86,115.55,16699,2889140
2016-11-17,115.7,114.8,118.4,117.26,29020,3520270
2016-11-18,117,114.2,118.79,115.5,7899,2411980
2016-11-21,116.02,114.39,116.68,114.72,24093,2052530
2016-11-22,114.53,113.02,116.7,116.5,17293,3936450
2016-11-23,117,115.55,118.1,116.9,12246,3340060
2016-11-24,117.71,116.33,119.5,118,12725,3205700
2016-11-25,118.49,115.89,119.91,119.39,20435,4044690
2016-11-28,120,119.79,124.29,123.06,18330,4887540
2016-11-29,123.32,120.8,123.42,123,9530,2641900
2016-11-30,122.5,117.72,124.78,117.94,15200,5087690
2016-12-01,117.33,115.27,119.25,116.15,14888,3384360
2016-12-02,116.9,114.31,116.9,115,11463,2771200
2016-12-05,114.6,114.6,117.97,117.45,16513,4247010
2016-12-06,117.79,115.38,118.3,116.7,13277,3915700
2016-12-07,116.68,116.55,121.34,120.51,14941,4568920
2016-12-08,121,118.37,122.1,118.5,13044,5674370
2016-12-09,118.4,112.7,118.4,113,28925,16447060
2016-12-12,113.63,108.21,116.78,109.42,29530,10742280
2016-12-13,110.43,109.62,113.5,113.17,22603,7309810
2016-12-14,113.78,111.41,114.8,112.35,28487,7059340
2016-12-15,114.3,112.5,116.18,115.85,26888,7120030
2016-12-16,116.01,114.34,117.5,115.18,14701,6022200
2016-12-19,115.15,112.42,115.32,112.9,9099,3147100
2016-12-20,113.21,111.54,114.7,113.11,9561,3399180
2016-12-21,113.03,111.7,114.38,111.88,5463,1956550
2016-12-22,111.79,110.5,114.3,110.8,10761,4344500
2016-12-23,110.82,110.29,112.5,111.48,7585,2195900
2016-12-26,111.94,111.51,114,113.85,8265,1358600
2016-12-27,113.9,113.06,114.59,113.4,4610,1912500
2016-12-28,113.41,112.02,113.87,112.13,5634,2210350
2016-12-29,112.8,111.53,113.72,113.7,6518,2484280
2016-12-30,113.8,113.11,115,114.98,6948,2640040
2017-01-03,115,115,117.7,116.18,7210,3733820
2017-01-04,116.5,116.11,117.28,116.3,4255,1888700
2017-01-05,116.55,115.12,116.98,116,5894,3245820
2017-01-06,112.5,111.75,114.49,112.14,10447,3964680
2017-01-09,112.98,111.1,113.94,111.72,29451,3586800
2017-01-10,112.2,111.8,115.2,114.99,9797,4054290
2017-01-11,115,114,116.49,115.29,11362,5517780
2017-01-12,115.29,114.48,116.75,115.99,8310,3258630
2017-01-13,116.01,112.07,116.49,113.44,9008,3476890
2017-01-16,113.44,112.61,115.5,113,6210,2291290
2017-01-17,113.26,111.19,113.83,112.5,7311,2312700
2017-01-18,113,112.05,114.43,113.6,9315,2584220
2017-01-19,114,111.5,114.55,112.1,9988,3734290
2017-01-20,112.18,109.1,112.76,110,18389,5104630
2017-01-23,110.85,108.32,111.65,109.01,10733,3132280
2017-01-24,109.73,109.4,112.64,112.5,8753,3647920
2017-01-25,112.55,111.7,114.5,112.56,11861,4695480
2017-01-26,112.81,111.67,116.65,116.4,23467,10343740
2017-01-27,116,115.09,117.7,116.8,13148,5444150
2017-01-30,116.98,116,118.73,116.11,13037,5259830
2017-01-31,116.41,116.01,119.48,118.05,17211,7104600
2017-02-01,118.44,117.81,120.99,120.09,11297,4659650
2017-02-02,120.09,119.27,122,119.66,12791,4555990
2017-02-03,119.46,118.02,120.74,119.19,8709,3795380
2017-02-06,120.3,117.52,120.62,118.25,11262,4196670
2017-02-07,117.81,117.6,118.95,118.05,4226,1868270
2017-02-08,118.24,117.76,122.4,121.26,31889,6493560
2017-02-09,121.5,119.5,122.9,121.7,19875,6291140
2017-02-10,121.3,119.13,122.75,121.29,9763,3966300
2017-02-13,121.16,120.34,122.49,121.75,5597,2454240
2017-02-14,121.5,119.82,122.08,121.15,5469,2422950
2017-02-15,120.71,120.34,122.2,121.68,5385,3238090
2017-02-16,121.31,120.71,123.4,122.24,9954,4143540
2017-02-17,122.9,122,124.75,122.99,10787,5000440
2017-02-20,122.25,120.15,123.01,120.58,6462,3585710
2017-02-21,120.4,118.18,120.78,119.35,5157,2348550
2017-02-22,119.5,118,120.03,118.8,6628,3076790
2017-02-24,118.26,115.75,119.15,116.37,7124,3087820
2017-02-27,116.37,112.86,116.87,113.95,7393,3594820
2017-02-28,113.95,100.68,113.95,112.65,10912,6171430
2017-03-01,112.66,112.02,114.78,113.64,6744,2906460
2017-03-02,113.64,110.3,115.14,111,9304,4123720
2017-03-03,110,108,111.55,111.5,10543,4090850
2017-03-06,111.72,109.55,115.21,110,41710,6757670
2017-03-07,110.49,105.37,110.91,108.52,13908,5484310
2017-03-09,107.99,106.1,109.98,108.36,17631,7501620
2017-03-10,108.1,105.47,111,108.04,28515,4751600
2017-03-13,108,105.6,109.35,108.02,11146,3158740
2017-03-14,108.45,107.8,111.84,110.61,15084,6656610
2017-03-15,110.61,109.74,111.78,110.43,9720,2243780
2017-03-16,111.2,110.62,112.79,111.49,11520,4301090
2017-03-17,112.14,111.64,116,114.16,15742,6192850
2017-03-20,114.5,113.49,115.7,114.1,10139,3646510
2017-03-21,114.6,114.17,116.94,114.35,10324,3740780
2017-03-22,114.31,111.64,114.59,112.91,14047,5388090
2017-03-23,112.94,109.63,114.46,110.5,16800,8159600
2017-03-24,110.99,110.07,112.74,111.98,13276,4390190
2017-03-27,112,108.5,112,111.66,19426,6980050
2017-03-28,111.68,109.6,113.14,112.26,11503,4262550
2017-03-29,112.55,112,113.62,113.2,5796,2525660
2017-03-30,113.57,112.4,114.26,113.2,4131,1426560
2017-03-31,112.48,111.5,113.49,113.11,3640,1356730
2017-04-03,113.3,111.51,114,112.62,6306,1855130
2017-04-04,112.2,111.64,113.01,112.6,5169,2058330
2017-04-05,112.7,111.91,113.93,112.36,7424,2445220
2017-04-06,111.9,110.75,112.5,110.81,10125,3652910
2017-04-07,110.7,109.2,111.17,110.85,7180,2320500
2017-04-10,110.8,106.22,110.94,107.2,11755,5260530
2017-04-11,106.41,106.03,109.2,108,11766,4735780
2017-04-12,108.38,105.03,109,106.05,9283,4116610
2017-04-13,106.05,101.88,106.75,105.5,22839,9583590
2017-04-14,105.02,103.92,106.54,104.21,7119,1716110
2017-04-17,104.7,103.99,105.4,105.4,9366,2527500
2017-04-18,105.05,100.55,105.6,101.62,28818,6823520
2017-04-19,101.3,99.6,101.74,100.7,13184,3093100
2017-04-20,100.49,97.57,101.66,101.52,13439,6429540
2017-04-21,101.56,100.55,103.06,101.35,39082,4905990
2017-04-24,101.7,101.7,103.89,103.22,7789,3400570
2017-04-25,104.4,102.39,106.6,105.8,11557,5475270
2017-04-26,106.5,104.5,107.96,107.53,8241,3508740
2017-04-27,107.36,106.21,108.4,108.38,8198,3472800
2017-04-28,108.8,107.74,109.07,107.75,10493,3210350
2017-05-02,108.1,107.91,109.54,109,8876,2879410
2017-05-03,108.94,106.31,109.5,106.59,5254,1630060
2017-05-04,106.59,106.35,108.72,107.51,6494,1774200
2017-05-05,106.65,106.37,107.99,106.99,5686,1689560
2017-05-10,108.1,107.38,109,108.71,6341,1592640
2017-05-11,108.77,105.2,108.93,105.39,7093,2315820
2017-05-12,105.4,103.01,105.81,103.8,9722,3250970
2017-05-15,104.5,103.05,105.65,105.3,19396,4552630
2017-05-16,106.4,106.35,110.31,110.29,55789,16940540
2017-05-17,110,109.02,111.89,110.62,24232,6633820
2017-05-18,109.73,108.4,111.6,108.7,28681,8320850
2017-05-19,109.02,105.6,109.26,109,34532,7820460
2017-05-22,108.99,106.02,108.99,107.29,13092,4263840
2017-05-23,107.5,106.38,108.14,107.64,20709,7474470
2017-05-24,107.5,105.62,108.3,108.3,22070,8258000
2017-05-25,108.45,106.25,108.58,107.14,11424,4436710
2017-05-26,108,106.92,108.5,108.5,22777,5667290
2017-05-29,108.45,107.7,111.14,110.82,36381,7498690
2017-05-30,110.14,107.1,110.15,108.56,22506,9517480
2017-05-31,108.56,107.37,116,115.5,70999,82065050
2017-06-01,112.62,108.4,113.34,109.1,41746,22319040
2017-06-02,109,107,109.32,108.6,14475,7786440
2017-06-05,107.8,107,108.8,107.55,8847,4820120
2017-06-06,108.55,107.1,108.55,108.09,10969,5644380
2017-06-07,108.09,107.81,110.7,109.72,22161,7427570
2017-06-08,109.75,108.1,110.16,108.99,9229,3991750
2017-06-09,108.9,108.45,109.8,109.19,13934,5509140
2017-06-13,104.07,103.35,105.39,104.89,15956,6030790
2017-06-14,104.89,103.53,105.63,104.81,12714,5089700
2017-06-15,103.92,100.82,104.72,101.54,21872,10890760
2017-06-16,101.84,101.64,103.38,102.95,8991,4817270
2017-06-19,102.89,102.09,104.96,104.29,16435,5117040
2017-06-20,104.44,103.5,106.49,104.81,12943,5582260
2017-06-21,104.44,102.73,106.24,105.55,10716,5297960
2017-06-22,105.55,104.9,108.09,107.22,14519,5019350
2017-06-23,107.34,106.15,108.07,107,12142,4278510
2017-06-26,107.74,107.29,110.76,110.65,13652,3894720
2017-06-27,110.13,110.13,112.5,111.98,7858,2908220
2017-06-28,111.89,110.82,113.94,113.84,8756,3159030
2017-06-29,113.9,113.6,116.99,116,15856,5265390
2017-06-30,116.01,113.51,117.44,115.65,21091,6101660
2017-07-03,116,114.77,117.47,117.23,11838,3235990
2017-07-04,117,114.38,118.8,118.31,16885,4013750
2017-07-05,118,117.84,121.1,120.23,19555,4714130
2017-07-06,119.65,119.1,121.75,121,12990,4500830
2017-07-07,121,119.5,121.53,120.52,11105,3649490
2017-07-10,120.5,118.68,121.12,120.6,11743,3576920
2017-07-11,120.59,120,122.87,122.87,10801,3111480
2017-07-12,122.96,121.7,124.79,123.88,17030,3907880
2017-07-13,124.41,122.15,125.09,123.87,10500,2786630
2017-07-14,123.47,122.3,124.34,124.19,5171,1577580
2017-07-17,123.88,122.5,124.43,124,7948,1961270
2017-07-18,124.04,123,127.14,126.27,24282,8155580
2017-07-19,126.01,125,127.43,126.75,26825,3881250
2017-07-20,126.69,123.5,127.88,123.85,11252,3283710
2017-07-21,124.15,121.73,124.59,124.02,9625,2385500
2017-07-24,124.78,121.82,124.78,124.65,13656,2870940
2017-07-25,124.55,123.14,124.55,123.26,16859,3719050
2017-07-26,123.52,123.45,127,127,13017,4135110
2017-07-27,127,125.01,127.28,125.3,11691,4485370
2017-07-28,125.01,121,125.36,123.57,30708,5353320
2017-07-31,123.2,123.2,126.45,125,16069,3465720
2017-08-01,125.54,125.48,127.1,125.93,11034,3201670
2017-08-02,125.53,125.53,128,128,8338,3776380
2017-08-03,128,127.65,129.62,129.3,17177,5099350
2017-08-04,129.02,127.75,129.57,128.75,10180,3789180
2017-08-07,129.95,129.06,133.77,133.49,21802,6113220
2017-08-08,133.49,132.75,134.7,133.39,20262,5554880
2017-08-09,133.39,133.1,135,134.6,8209,3421180
2017-08-10,134.88,133.31,135.4,133.72,11642,3447850
2017-08-11,133,130.9,133.68,133.3,26256,7044870
2017-08-14,134,131.01,134.1,131.7,8061,2859890
2017-08-15,131.46,128.93,131.72,129.92,13734,3221560
2017-08-16,130.57,129.86,132.29,131.47,19950,5929500
2017-08-17,131.05,128.73,131.5,128.81,10585,2526960
2017-08-18,128.97,126.66,129.21,127.49,17616,3319130
2017-08-21,127.8,126.2,128.91,126.5,11030,3452870
2017-08-22,126.78,125.42,127.33,126.2,33912,2962660
2017-08-23,126.17,125.21,128.8,128.8,26095,4506800
2017-08-24,128.02,126.07,128.89,128.08,22000,3425730
2017-08-25,127.92,127.54,128.7,127.64,8146,2903770
2017-08-28,127.64,126.34,127.9,127.9,7694,1655690
2017-08-29,127.53,126,128.1,128.1,10244,2430040
2017-08-30,128.1,127.2,134.45,134.39,19126,6033650
2017-08-31,133.99,133.5,139.92,139.92,21296,8198270
2017-09-01,139.22,136.03,139.49,136.83,8031,3972200
2017-09-04,136.85,132.21,136.9,132.6,10416,3929260
2017-09-05,133,131.03,133.89,131.5,9612,3524590
2017-09-06,131.64,128.07,132.77,132.5,13768,4747910
2017-09-07,132.05,128,132.43,128.7,13978,4779760
2017-09-08,129,128.36,131.4,131.4,12728,3324070
2017-09-11,131.4,130.7,133.04,130.7,15463,3456440
2017-09-12,130.9,130.83,134.58,134.48,9934,2616330
2017-09-13,134.15,133.1,135.98,133.44,16205,4620290
2017-09-14,133.44,131.87,133.91,132.02,9301,2716490
2017-09-15,132.75,130.83,133.64,130.83,11803,3501980
2017-09-18,131.5,130.52,133,131.4,11300,2938680
2017-09-19,131.35,128.7,131.65,128.9,12049,3836310
2017-09-20,129.65,128.11,129.97,129.32,11906,3524450
2017-09-21,130,127.49,130.44,127.5,12159,3106120
2017-09-22,127.1,125.51,129.51,128.65,11788,4174980
2017-09-25,128.66,127.01,129.29,128.73,8623,2307500
2017-09-26,128.79,128.21,133.49,132.15,11697,3629720
2017-09-27,132.67,131.05,132.97,132.25,7512,3094300
2017-09-28,132.02,128.64,132.57,131.16,7709,1994000
2017-09-29,131.49,130.8,132.89,132.29,5673,1669180
2017-10-02,132.29,131.52,136.21,136.2,12142,4297100
2017-10-03,137.17,135.9,137.56,136.7,7414,2525500
2017-10-04,136.7,135.9,137.25,136.65,4346,1090180
2017-10-05,137.18,134.85,137.18,135.99,4755,2035120
2017-10-06,136.01,135.53,138.1,137.97,9208,3984020
2017-10-09,138.21,137.5,138.94,138.7,6701,3109260
2017-10-10,138.69,136.1,138.69,137.4,10258,5234130
2017-10-11,134.68,134.01,135.89,135.89,15744,5713690
2017-10-12,135.95,132.05,136.09,132.58,15571,4467610
2017-10-13,133.25,132.33,134.3,133,8142,2347060
2017-10-16,133.1,133.1,136.75,136.29,13891,3962090
2017-10-17,136.29,134.28,136.58,136.44,8872,3233890
2017-10-18,137.2,133.8,137.2,134.2,9766,3187720
2017-10-19,134.55,131.55,134.75,131.9,8926,3229500
2017-10-20,132.02,130.38,133.87,130.75,9204,3295680
2017-10-23,131.41,131,134.86,134.03,8845,3230190
2017-10-24,134.03,134.03,137.15,137.15,13753,4625080
2017-10-25,137.12,133.12,137.39,133.45,10575,3719100
2017-10-26,133.21,133.11,135.47,135.07,11120,2597620
2017-10-27,135,132.87,135.38,135.25,14133,3732550
2017-10-30,135.25,132.88,135.25,133.31,11819,4469390
2017-10-31,133.31,133.15,134.9,133.21,13975,4320960
2017-11-01,133.87,133.22,135.25,134.03,9912,2105970
2017-11-02,134.03,131.07,134.71,132.45,25096,2866190
2017-11-03,132.45,131.11,133.5,131.46,8242,2526930
2017-11-07,131.92,130.52,132.99,132.13,19229,5273490
2017-11-08,132.15,131.4,133,132,6693,2583260
2017-11-09,132.89,129.2,132.89,130,15725,5476210
2017-11-10,130.02,129,132.4,130.83,10289,3129820
2017-11-13,131.19,131,132.7,131.65,7582,2376500
2017-11-14,132.34,132.3,136.55,134.1,12990,4535610
2017-11-15,135,132.5,135.22,132.5,8091,3106590
2017-11-16,132.88,132.24,134.92,133.3,14421,3729580
2017-11-17,133.37,132.25,134.2,132.38,6264,1861320
2017-11-20,132.51,131.25,133.24,131.69,4448,1693830
2017-11-21,132.17,132.02,136.05,134.92,16122,3186810
2017-11-22,135.18,132.4,135.23,132.85,4764,1923540
2017-11-23,133.01,131.75,133.13,132.76,5352,1339240
2017-11-24,133,131.61,133.12,132.17,4788,1576130
2017-11-27,132,128.9,132.2,129,17154,3223760
2017-11-28,129.66,128.25,131.74,131.3,10010,3065970
2017-11-29,131.7,128.2,131.7,129.93,11173,3271180
2017-11-30,130.1,128.01,132.25,132.25,56583,8292720
2017-12-01,131.49,129.49,131.6,130.22,8939,3863410
2017-12-04,130.22,129.95,135,134.31,11956,4428700
2017-12-05,134.35,131.97,134.66,133.96,8148,2378210
2017-12-06,133.65,133,138.76,138.76,13005,4699160
2017-12-07,138.68,136.89,140.37,139.2,18010,4735640
2017-12-08,139.2,138.06,141.96,138.86,14274,3627950
2017-12-11,139,138.46,147.3,147.3,17338,5155360
2017-12-12,147,142.65,147.2,146.17,12392,3703360
2017-12-13,145.34,142.81,145.38,144.3,10896,2358520
2017-12-14,144,142.17,144.76,142.74,9270,2325040
2017-12-15,142.74,140.5,143.09,141.95,25346,3145600
2017-12-18,142,140.88,144.45,141.8,12053,2485230
2017-12-19,142,140.6,142.58,141.55,8177,2438810
2017-12-20,141.03,140.23,143.12,141.85,9869,2233890
2017-12-21,141.91,141.19,146.95,145.75,11104,3074180
2017-12-22,145.4,143.68,146.5,146.5,7409,1405410
2017-12-25,146.42,144.65,146.42,145,3170,542950
2017-12-26,145.12,145.01,148.97,147.23,10535,2469130
2017-12-27,147.17,145.5,148.7,148.25,6581,2410430
2017-12-28,147.87,146.52,149.3,147,8445,2065830
2017-12-29,147,146.64,148.47,147.22,10553,2085620
2018-01-03,147.35,147.35,149.58,149,7439,1701590
2018-01-04,148.5,148.25,153.02,153,12361,3517510
2018-01-05,148.5,146.1,149.65,146.46,21886,6732440
2018-01-09,147.17,145.03,149.26,149.25,16049,4601800
2018-01-10,149.24,147.34,149.9,149.9,11892,2655660
2018-01-11,149.89,148.62,151.63,150.4,9105,2261420
2018-01-12,149.85,149.11,153.91,153.59,12481,3002650
2018-01-15,152.82,152.21,154.8,152.5,13058,2476160
2018-01-16,152.33,148.66,152.8,150.88,13069,3259600
2018-01-17,150.1,148.12,151.94,151.7,16915,3121580
2018-01-18,151.51,150.31,153,152.8,16507,3928360
2018-01-19,152.49,151.51,155.81,154.95,16936,3725850
2018-01-22,155,153.92,157.44,157.14,16583,4398910
2018-01-23,156.7,151,157.02,153.7,13903,3159800
2018-01-24,153,150.05,153.45,150.7,14125,2948980
2018-01-25,150.11,150.11,155.79,154,16117,5125810
2018-01-26,153.63,150.6,153.99,153.93,10790,2802020
2018-01-29,153.3,152,154.9,153.19,6086,1945230
2018-01-30,152.29,149.6,152.35,150.9,8175,2420030
2018-01-31,150.31,147,150.76,147,9575,3330110
2018-02-01,147.48,145.74,150.63,150.4,10097,3091100
2018-02-02,150.1,145.38,150.8,146.14,16839,3892130
2018-02-05,145.89,142.31,147.1,147.1,19762,4092350
2018-02-06,144.06,139.41,145.99,144.78,27462,6615330
2018-02-07,144.8,144.8,148,146.05,34049,4904500
2018-02-08,146.7,141.24,146.7,143,13361,3905570
2018-02-09,140.86,137.77,142.5,137.95,30805,6351620
2018-02-12,139.05,138.96,144.98,143.7,31269,5452690
2018-02-13,143.72,143.14,148.84,148.79,18260,4961030
2018-02-14,148.4,145.33,149.78,147.68,16409,4947550
2018-02-15,148.52,146.84,149.2,148.05,10995,3470940
2018-02-16,148.79,147.65,150,149.24,9017,2934150
2018-02-19,150,149.28,153.59,152.89,21526,4323880
2018-02-20,152.5,151.5,156,153,22018,6512170
2018-02-21,152.7,147.89,152.92,148.3,19841,5281240
2018-02-22,148.17,146.15,149.95,148.56,18590,4792640
2018-02-26,149.44,147,150.9,148.73,16921,4216330
2018-02-27,148.48,145.5,148.48,146.65,11286,3593630
2018-02-28,145.9,144.29,147.5,146.1,15435,4792280
2018-03-01,146,145.06,147.75,145.83,10538,2770810
2018-03-02,145.3,141.63,145.79,144.45,10608,3376170
2018-03-05,143.72,143.3,147.4,146.9,12798,3119740
2018-03-06,146.65,143.78,147.27,145.36,15333,3052380
2018-03-07,144.51,143.09,146.37,146.3,25689,5257100
2018-03-09,145.5,144.22,146,145.55,8553,3290420
2018-03-12,145.03,145.03,149.45,149.45,11627,3799540
2018-03-13,149.06,147.8,150.99,150.99,17630,4523290
2018-03-14,150,148.34,152.43,150,11242,4566770
2018-03-15,149.13,147.34,150.39,148.27,12852,4769010
2018-03-16,148.7,146.24,155.79,153,35244,13313260
2018-03-19,153.5,147.81,154.44,148.2,12082,4419500
2018-03-20,149.33,146.51,149.48,148.04,19564,4933160
2018-03-21,148,147.6,149.97,148.5,12731,3319680
2018-03-22,148.15,147,149.42,149.2,9444,2559580
2018-03-23,147,143.61,148.54,148.54,15872,5366980
2018-03-26,147.83,146.35,148.67,146.35,8559,2751510
2018-03-27,146.67,146.15,148.96,146.63,9624,3270010
2018-03-28,146.55,141.55,147.27,142.06,10914,3316810
2018-03-29,142.88,142.31,144.98,144.22,11545,2782620
2018-03-30,144.52,143.5,145.34,143.5,6669,979710
2018-04-02,144.2,142.58,146.1,142.58,12018,1416330
2018-04-03,143.2,141.6,144.45,144.25,9164,2088120
2018-04-04,144.3,142.7,145.32,145.28,8595,2118240
2018-04-05,145.5,145.5,149.14,148.9,8146,2628810
2018-04-06,147.22,147.22,153.7,150.42,11261,4600950
2018-04-09,150,138.63,150.72,143.31,22398,8350540
2018-04-10,143,143,155.25,151.85,20725,7805670
2018-04-11,152,149.1,154.71,150.82,18837,4623930
2018-04-12,151.99,147.14,152,148,13835,3826790
2018-04-13,148.72,147.01,151.7,147.11,14578,4358480
2018-04-16,148,143.19,148.84,145,17700,4305270
2018-04-17,146,144.36,148.19,148.19,12623,4427200
2018-04-18,148,148,151.97,151.5,13168,4078360
2018-04-19,151.79,149.01,151.86,151,9031,2464200
2018-04-20,151.09,149.75,153.69,151.81,6083,1747190
2018-04-23,152.41,150.9,153.9,153.9,11035,3747300
2018-04-24,154.05,153.04,155.96,154.65,14990,5046140
2018-04-25,154.1,153.14,158.93,158.15,12267,3476840
2018-04-26,158.7,157.42,161.61,160.5,12571,4178500
2018-04-27,161.15,160.8,162.9,162.05,8860,2900450
2018-04-28,162.5,161.12,163.45,163.45,3560,594940
2018-04-30,163.5,158.25,164.17,161.16,8129,3956980
2018-05-02,162.6,157.74,162.6,157.74,9461,3880420
2018-05-03,158.25,153.34,159.4,153.34,21371,7232830
2018-05-04,154.45,153.18,155.47,153.8,11725,4009020
2018-05-07,154.01,154.01,158.69,157.4,11489,3206140
2018-05-08,157.4,154.5,157.88,157.88,14704,5130760
2018-05-10,157.88,154,158.35,154.7,18081,6045020
2018-05-11,154.8,154.8,157.88,157.88,9289,5085420
2018-05-14,157.79,155.97,163.29,163.27,21053,5858620
2018-05-15,163.27,158.81,163.95,158.81,15653,4987360
2018-05-16,159.08,157.44,161.79,161.41,17127,6147140
2018-05-17,161.42,159.2,162.25,159.32,7890,3083530
2018-05-18,159.55,159.37,164.26,162.5,8071,3387310
2018-05-21,163.16,161.3,163.58,161.56,8428,2347320
2018-05-22,161.9,159.6,162.16,159.94,5687,1787150
2018-05-23,159.94,159.05,164.9,159.5,10689,3124410
2018-05-24,159.71,159.61,163,163,9344,2572450
2018-05-25,163,161.42,164.52,162.85,11077,3503120
2018-05-28,163,162.35,164,162.75,3609,756650
2018-05-29,163.49,161,163.95,161.65,8371,2830870
2018-05-30,161.94,161.26,164.82,163.27,9758,3080070
2018-05-31,163.93,163.15,166.22,163.15,13627,6985690
2018-06-01,164.23,162,164.93,162,13197,2833800
