TRADEDATE,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLUME
2013-10-04,105.81,105.11,106.98,106.55,4855,2232170
2013-10-07,106.5,105.81,107,106.16,3616,1948070
2013-10-08,105.97,105.82,106.98,106.08,5193,3297410
2013-10-09,106,103.58,106.95,104.44,9663,4683460
2013-10-10,104.44,103.12,105,105,8318,5197840
2013-10-11,105.5,104.81,106.1,105.39,6091,2258230
2013-10-14,105.01,104,105.56,104.87,4775,2279590
2013-10-15,105.25,104.9,106.92,106.91,8239,3333490
2013-10-16,106.49,105.69,109.78,107.5,14383,8751290
2013-10-17,108.59,106.8,108.61,108.29,7039,3610920
2013-10-18,108.6,108.44,109.45,108.68,7615,2722490
2013-10-21,108.79,107.75,109.22,108.22,5417,1505110
2013-10-22,107.52,106.6,108.54,107.74,4343,2094110
2013-10-23,107.43,105.55,107.43,106,6257,2401210
2013-10-24,106.23,105.55,111.3,111.16,32448,10809710
2013-10-25,111,110.4,116.38,115.05,21421,19367690
2013-10-28,116.38,115.05,117.17,117.1,12077,7627840
2013-10-29,117.05,116.6,118.18,117.82,8410,7446200
2013-10-30,117.91,116.9,119,117.34,6341,4268380
2013-10-31,116.73,116.01,117.48,117.42,9511,6015690
2013-11-01,117.15,116.66,117.39,117.1,3085,2889730
2013-11-05,117.2,116.4,118.6,116.7,15593,3786840
2013-11-06,117,116.52,117.23,116.75,3229,1616250
2013-11-07,116.69,115.67,117.62,117.03,11448,3041710
2013-11-08,117,116.1,117,116.79,4637,1966240
2013-11-11,116.94,115.74,116.94,116.05,3533,2559830
2013-11-12,116.53,116.2,118.09,117.79,8033,3816090
2013-11-13,116.85,116.79,119.48,117.85,13295,9582570
2013-11-14,118.55,117.51,119.54,117.81,6968,5976510
2013-11-15,117.8,114,117.8,117,8562,6076910
2013-11-18,117.01,115.64,117.15,116.8,3888,2210200
2013-11-19,116.8,116.12,117.5,117.13,3284,2034290
2013-11-20,108.03,108.03,116.3,115.69,4308,1964610
2013-11-21,114.9,110.62,114.9,110.62,9619,4991870
2013-11-22,110.45,110.01,113.3,112,13512,6564900
2013-11-25,112.34,110.99,112.78,111.34,7311,2203850
2013-11-26,111.32,107.18,111.69,107.2,9788,4645750
2013-11-27,107.2,104.51,108.24,105.98,9421,4127840
2013-11-28,106.18,105.98,108,107.17,3808,1461440
2013-11-29,107.77,105.51,107.77,106.53,8595,2562890
2013-12-02,106.42,106.21,109.15,107.01,6272,2158320
2013-12-03,107.01,105.75,107.02,106.5,8093,3354100
2013-12-04,106.5,105.16,107.42,106.5,8178,2773290
2013-12-05,106.08,106.08,107.76,106.21,6368,2840150
2013-12-06,106.23,105.8,106.99,106.1,7819,2502600
2013-12-09,106.15,105.89,107.66,106.24,6834,2796180
2013-12-10,106.35,106.2,110.9,110.9,14286,5719220
2013-12-11,110.88,110.1,112.32,111.31,9565,4233420
2013-12-12,110.95,108.66,111.28,109.74,9451,3930770
2013-12-13,109.74,109.23,111.99,110.76,7467,2434700
2013-12-16,111,110.81,112.91,112.2,8684,3659970
2013-12-17,112.2,110.21,112.64,112.3,4805,2485240
2013-12-18,112.3,111.3,112.3,111.35,4523,2091950
2013-12-19,111.46,111.35,113.99,112.4,16169,3584010
2013-12-20,112.4,111.05,112.98,111.6,11584,4049410
2013-12-23,112,111.5,112.45,112.23,4665,1949630
2013-12-24,112.23,111.76,112.76,111.89,2610,1301180
2013-12-25,112.08,111.87,112.47,111.97,1370,519730
2013-12-26,111.97,110.12,112.37,110.6,2885,1566560
2013-12-27,110.6,109.9,111.08,110.15,2368,883140
2013-12-30,110.15,110.15,111.5,110.98,2918,1433880
2014-01-06,110.41,109.6,110.47,110.29,5868,2387310
2014-01-08,110.3,110,110.63,110.25,6329,1044810
2014-01-09,110.24,109.9,110.75,110.65,3424,1438040
2014-01-10,110.94,110.12,111.29,110.99,5979,1549480
2014-01-13,111.5,110.64,112.3,111.92,3806,1781930
2014-01-14,111.3,110.3,111.81,111.55,5146,1927490
2014-01-15,111.53,111.14,112.08,111.9,4360,1460070
2014-01-16,111.85,111.5,113.2,111.5,5687,2168860
2014-01-17,111.51,111.15,114,112.8,6892,3069330
2014-01-20,112.79,112.5,113.75,112.8,2803,918220
2014-01-21,113.55,112.9,113.88,113.27,3056,1076960
2014-01-22,113.85,111.92,113.85,112.3,3474,1324380
2014-01-23,112.25,111.5,112.96,111.79,4388,1702820
2014-01-24,111.35,110.5,113.94,112.2,9547,2895690
2014-01-27,112.05,111.51,113.66,111.9,10062,2332500
2014-01-28,111.9,111.5,112.54,111.75,6257,1634780
2014-01-29,112.17,110.8,113.47,112.09,9607,2662180
2014-01-30,111.55,111.33,113.08,111.61,8655,2298730
2014-01-31,112.11,110.1,112.47,110.57,7222,2725310
2014-02-03,110.05,110,111.3,110.07,3693,950050
2014-02-04,109.75,106.75,110,108.25,16981,2364480
2014-02-05,108.35,106.85,108.7,107.4,6602,1878990
2014-02-06,107.45,107.45,110.5,110.1,5458,2701920
2014-02-07,111.06,110.8,113.5,113.29,7611,3578350
2014-02-10,113.58,112,113.7,112.55,3314,1522100
2014-02-11,112.55,112.11,112.94,112.75,3542,996880
2014-02-12,112.75,112.36,113.25,112.8,2135,1163880
2014-02-13,112.51,111.21,112.62,111.8,2575,1154360
2014-02-14,112.11,111.27,112.7,112.7,3587,1386590
2014-02-17,112.23,112.23,115.98,115.2,6768,3101700
2014-02-18,115.2,111.93,116.72,112.1,7273,3779700
2014-02-19,112,108.2,112.1,108.94,7788,3549320
2014-02-20,108.48,107.57,110.27,109.35,6719,1971540
2014-02-21,110.14,108.72,110.68,109.25,3499,1221560
2014-02-24,109.25,108.8,110.16,109.23,2980,1051770
2014-02-25,110,107.3,110,107.71,4413,1393820
2014-02-26,107.66,105.26,108.89,106.4,8101,3492580
2014-02-27,106.8,101,106.8,102.72,8600,3700710
2014-02-28,103.05,98.86,103.24,99,15208,8510500
2014-03-03,95,85.2,95,89.72,12991,5290690
2014-03-04,91.31,91.1,94.99,94.23,10481,4113000
2014-03-05,94.95,91.1,96.64,92.4,8109,3322230
2014-03-06,92.84,87.5,93.76,89.5,9856,3839200
2014-03-07,89.49,88.03,90.55,88.24,6197,2774390
2014-03-11,87.56,85.59,88.39,86.4,5389,2129680
2014-03-12,86.01,77.86,86.01,79.8,11833,5328440
2014-03-13,80.05,76.18,80.98,79.7,8612,3164220
2014-03-14,78.03,72.27,78.55,78,10202,4664780
2014-03-17,77.9,75.5,85.4,84.5,11869,5506150
2014-03-18,85.27,81.38,87.48,86.22,8594,3388630
2014-03-19,86.53,82.2,88.17,82.25,11971,4291070
2014-03-20,,,,,0,0
2014-03-21,,,,,0,0
2014-03-24,,,,,0,0
2014-03-25,,,,,0,0
2014-03-26,,,,,0,0
2014-03-27,,,,,0,0
2014-03-28,,,,,0,0
2014-03-31,,,,,0,0
2014-04-01,,,,,0,0
2014-04-02,88,87.7,92.29,90.2,11863,5535130
2014-04-03,90.47,86.8,90.47,88.6,6426,2916820
2014-04-04,88.54,87.6,89.4,88.09,4588,1547840
2014-04-07,87.88,82.25,88,84,11592,3367140
2014-04-08,84,80.53,84,81.27,8178,3223930
2014-04-09,81,79.06,82,80.65,6755,2416380
2014-04-10,80.9,80.54,87.2,86.75,10840,6005740
2014-04-11,85.69,83.7,85.69,83.7,5298,2852380
2014-04-14,82,81.7,83.38,82.51,3631,1539460
2014-04-15,82,79.59,83.41,81,5378,3117000
2014-04-16,81.11,80.08,82.05,80.72,7512,2071390
2014-04-17,81.01,80,81.84,81,2940,1268890
2014-04-18,83,82.15,83.39,83.16,2464,1188410
2014-04-21,81.81,81.23,83.79,81.41,3736,926280
2014-04-22,81.41,79.35,81.65,79.81,7223,3039990
2014-04-23,79.78,78.1,79.91,78.25,6304,1804070
2014-04-24,78.15,74.42,78.55,74.89,8703,2971660
2014-04-25,74.89,73.23,75.33,73.61,5773,1656220
2014-04-28,72.94,71.27,76.49,75.75,8594,4115830
2014-04-29,74.5,74.5,77.6,75.6,7099,2996330
2014-04-30,75.8,74.2,76.7,76.65,5483,2523430
2014-05-02,75.59,73.6,76.97,74.61,2338,933740
2014-05-05,73.53,73.53,75.78,75.5,2524,823760
2014-05-06,75.95,75.2,79.75,78.06,7788,2883900
2014-05-07,78.1,77.64,81.86,80.49,7958,2569960
2014-05-08,79.7,79.7,82.4,80.82,8026,2106530
2014-05-12,80.91,79.31,81.54,80.11,6334,1181070
2014-05-13,80.53,79.7,81.83,80.03,5752,1400050
2014-05-14,80.28,78.59,80.95,80,4402,2031930
2014-05-15,80.21,79.15,81.2,79.86,4714,1832210
2014-05-16,79.88,79,80.44,80.37,3500,1128120
2014-05-19,80.3,80.01,83.93,83.45,12181,3863310
2014-05-20,83.7,83.1,86,85.6,8451,2739730
2014-05-21,85.99,84.31,86.91,86.91,8075,2263710
2014-05-22,87,83.11,87.46,84.33,6614,2367210
2014-05-23,84,83.73,86.45,86,5416,1460480
2014-05-26,86.88,86.16,88.25,88.1,4389,2088140
2014-05-27,88.1,83.3,88.77,83.5,13691,4371370
2014-05-28,84,82.51,84.58,82.83,7463,2430890
2014-05-29,83,83,85.4,85.4,5273,2103350
2014-05-30,85.53,82.72,86,82.8,5885,2105110
2014-06-02,83.49,83.28,85.5,84.54,6618,2113180
2014-06-03,84.1,83.25,86.2,86.2,5870,1609190
2014-06-04,86.16,85.06,86.9,86.74,3540,1127580
2014-06-05,86.35,84.5,86.88,84.71,5312,1400900
2014-06-06,84.98,84,86.49,86.16,6164,1598890
2014-06-09,86.16,85.85,88.19,87.69,5234,2355330
2014-06-10,87.72,87.03,89.17,88.8,6731,3335880
2014-06-11,89.05,88,89.5,88.06,7880,2565010
2014-06-16,87.5,84.3,87.5,84.3,16925,6783770
2014-06-17,84.62,83.01,86.69,83.22,8135,3460880
2014-06-18,83.55,83.16,85.03,84.4,13993,4602690
2014-06-19,85.11,84.23,85.7,84.32,7143,2753490
2014-06-20,84.38,83,84.83,84.1,9500,4296510
2014-06-23,84.7,83.03,84.79,84.59,5709,2438410
2014-06-24,84.5,84.27,88.33,88.04,11271,4615400
2014-06-25,88,86.15,89.5,86.15,8900,6205750
2014-06-26,86.55,84.8,87.1,85.45,5720,2337410
2014-06-27,85.5,84.3,86.2,84.65,6766,1457970
2014-06-30,84.68,84.5,87.66,86.31,6324,2729190
2014-07-01,86.79,85.36,87.2,86.75,4190,1483630
2014-07-02,86.6,86.6,89.04,89,5901,2759240
2014-07-03,89.06,89.02,90.7,89.51,6197,2501040
2014-07-04,89.46,88,90.25,88.01,5342,1538180
2014-07-07,88.16,87.61,91.27,90.9,8145,4195410
2014-07-08,91,90.52,92.4,90.85,7928,2909420
2014-07-09,90.18,90.18,91.54,91.09,4762,2047220
2014-07-10,90.01,89.3,92.4,90.77,12017,5485480
2014-07-11,88.97,87.87,89.77,89.03,6569,2265030
2014-07-14,88.75,88.75,90.37,89.55,4355,1499240
2014-07-15,89.78,88.01,90.5,90.18,5508,1757460
2014-07-16,89.88,89.84,93.16,92.62,9070,3544220
2014-07-17,90.5,89.25,91.8,90.79,7632,2847510
2014-07-18,89.5,88.2,90.47,89.66,6997,1920570
2014-07-21,89.76,86.24,89.78,86.69,6564,2349800
2014-07-22,86.66,86.66,90.39,89.1,8456,2629480
2014-07-23,89.28,88.32,90.5,89.94,6901,2442580
2014-07-24,89.71,89,91.97,91.46,9072,4418530
2014-07-25,91.55,89,91.55,89.23,7072,1762420
2014-07-28,88.68,86.8,89.15,87.54,7891,2245760
2014-07-29,87.67,87.2,89.17,88.45,6107,1952810
2014-07-30,88.29,87.8,90.4,88.68,8480,2736170
2014-07-31,88.93,87.23,90.16,87.8,9031,2696300
2014-08-01,89.15,86.31,90.1,89.73,8072,2389390
2014-08-04,89.74,88.85,90.78,89.67,5740,1787340
2014-08-05,89.68,88.9,90.18,89.41,4582,1069950
2014-08-06,89.24,87.62,90.49,88.45,7067,1741630
2014-08-07,88.45,87.99,90,89.25,5658,1497440
2014-08-08,89.82,89.25,90.83,90.06,6686,1357690
2014-08-11,90.91,90.54,92,91.15,4172,3303570
2014-08-12,91.21,91.02,96.6,95.7,14861,7317670
2014-08-13,96.11,94.57,97.89,95,7863,4011500
2014-08-14,95.6,93.55,95.6,94.25,8709,3971550
2014-08-15,94.29,93.6,96.2,95.85,3985,1361710
2014-08-18,95.85,95.81,97.05,96.8,3254,1276000
2014-08-19,97,96.76,98.4,98.17,5299,2713080
2014-08-20,98.04,97.6,98.6,98.6,3536,1435420
2014-08-21,98.46,98.46,99.5,99.5,4332,1578570
2014-08-22,99.5,98.01,99.76,98.65,4295,1639970
2014-08-25,98.65,98.21,99.09,98.7,2424,777410
2014-08-26,98.66,98.42,99.49,99,3256,1095730
2014-08-27,99.1,98,99.61,99,3880,1467060
2014-08-28,100.54,96.65,100.54,98.5,8138,3390500
2014-08-29,97.51,97.51,99.88,99,5161,2096120
2014-09-01,99.47,97.31,99.8,97.99,8484,2263330
2014-09-02,97.99,97.36,98.4,98.2,3958,1302450
2014-09-03,98.2,98.2,100.53,99.8,7973,2337260
2014-09-04,100.21,99.26,101.5,101.5,7699,2240520
2014-09-05,101.17,99.6,102,102,5492,1304790
2014-09-08,102,100.76,102.45,101.45,3387,1120560
2014-09-09,101.6,101.21,102.45,101.47,3438,696990
2014-09-10,100.81,100.05,101.9,101.67,4406,925090
2014-09-11,102,99.64,102.98,100.6,6166,1864300
2014-09-12,100.33,99.83,102.8,102.29,5769,1570850
2014-09-15,102.81,100.44,102.81,101.77,8525,2189610
2014-09-16,101.7,101.32,104.37,104.3,7123,2019820
2014-09-17,104.3,103.26,105.62,104.49,6434,2115300
2014-09-18,104,103.6,105.88,105.65,3272,1058400
2014-09-19,105.65,103.9,107,105.5,7194,3009520
2014-09-22,105.55,103.5,106.65,103.5,5437,1731000
2014-09-23,103.69,103.6,106.7,105.4,6496,3197100
2014-09-24,105.35,105.35,106.84,105.83,5517,1849490
2014-09-25,106.25,105.99,107.18,106.7,5792,1617330
2014-09-26,106.01,106,107.45,107.45,5642,1761400
2014-09-29,107.17,105.2,107.92,105.3,6960,1696130
2014-09-30,105.4,104.6,107,104.92,6423,1961220
2014-10-01,104.6,103.05,106.39,103.19,8336,5655250
2014-10-02,103,99.67,103,100.25,9360,3294890
2014-10-03,102.15,100.23,103.37,102.91,6562,1950520
2014-10-06,103.35,102.39,104.92,103.97,5155,1118590
2014-10-07,103.92,101.41,103.92,101.87,5215,1127010
2014-10-08,101.5,100.02,102.9,100.77,6592,2692900
2014-10-09,98.9,98.9,102.97,100.15,9978,1699770
2014-10-10,99.17,97.87,101.35,100.5,6256,2133910
2014-10-13,99.01,98.6,103,102.76,4906,1380720
2014-10-14,102.7,100.8,103.2,102,7898,2916680
2014-10-15,102,100.88,102.97,102.13,3819,1145810
2014-10-16,102.75,99.1,103.18,99.7,8239,2352290
2014-10-17,100.04,99.93,102.88,101.99,5107,1296900
2014-10-20,102.16,100.43,103,102.02,6299,1315980
2014-10-21,101.95,100.55,102.5,101.75,5461,1077630
2014-10-22,104.55,100.01,104.55,100.8,5726,1130740
2014-10-23,100.51,99.68,101.8,101.69,8621,1839380
2014-10-24,101.11,100.33,103.35,102.8,6422,1069490
2014-10-27,103.18,102.17,104.5,103,6478,1757600
2014-10-28,103.42,102.44,104.72,103.12,6305,2170140
2014-10-29,103.7,102.44,104.73,104.2,7314,1598400
2014-10-30,104.02,102.64,105.97,105.64,11810,3183030
2014-10-31,105.65,105.4,107.7,107.19,9185,2695940
2014-11-03,106.4,105.24,108.79,107.64,3884,1193470
2014-11-05,107.82,106,109.75,109.12,9161,2052360
2014-11-06,110,107.1,110,107.74,7358,1769160
2014-11-07,108.53,106.1,110.22,106.96,13243,3435510
2014-11-10,106.86,105.79,108.96,106.2,8702,2389710
2014-11-11,105.75,105.75,109.5,108.53,5009,1711350
2014-11-12,108.65,107.55,110,107.75,6593,1681710
2014-11-13,108.42,105.6,109.1,106.5,6437,1622430
2014-11-14,106.55,106.08,109.97,107.92,5783,1616840
2014-11-17,108.52,107.93,111.99,109.15,5004,1651060
2014-11-18,109.5,108.01,110.76,108.75,7315,1903030
2014-11-19,108.7,107.84,109.5,108.15,3497,1002260
2014-11-20,109.05,106.79,109.58,107.5,6577,1236710
2014-11-21,106.72,106.01,109,108.99,5502,1196670
2014-11-24,107.5,107.01,108.92,107.6,3536,771060
2014-11-25,107.6,106.4,112.4,111.9,15158,13516900
2014-11-26,112.06,107.5,112.06,107.66,17331,5391260
2014-11-27,107.58,105.84,107.99,106.9,10729,5325100
2014-11-28,106.09,105.85,108.66,107,10178,4173750
2014-12-01,106.4,103.05,109.25,109,19843,6881390
2014-12-02,109.39,105.5,109.8,106,9679,2436600
2014-12-03,106.45,105.45,108,107.35,10470,1999690
2014-12-04,107.68,105.5,107.98,105.5,8315,1909510
2014-12-05,105.56,101,106.02,101,12293,3674360
2014-12-08,101.75,96.07,103.2,98.81,11108,3319170
2014-12-09,98.35,95.82,99.72,97,9362,2710490
2014-12-10,97,95.7,100.72,96.01,8717,3951130
2014-12-11,96.04,93.01,97.9,93.01,8752,3596020
2014-12-12,92.7,88,99.3,94.78,14964,4837050
2014-12-15,95.13,90.5,97,91.08,9621,2847350
2014-12-16,89.91,77,100.02,92.01,22928,6271610
2014-12-17,93,83.4,95.07,84.3,23909,5345460
2014-12-18,85,83.4,89.89,87.39,15695,4002840
2014-12-19,87.3,85,90.1,89.99,16628,3827380
2014-12-22,90.5,87.2,93.15,89,13966,2937320
2014-12-23,89.19,86.51,90.36,86.8,12872,1866580
2014-12-24,87.34,85.9,87.95,87.04,8028,1178830
2014-12-25,87,84.51,88,85.72,4013,907740
2014-12-26,85.98,85.78,88,86.7,3665,700830
2014-12-29,87.1,86.32,91.01,89.01,5718,1223450
2014-12-30,88.02,82.31,89.01,87.01,7646,1760920
2015-01-05,86.67,86.55,91.99,91.44,6379,1486230
2015-01-06,90.99,90.51,95.39,95.28,4978,961840
2015-01-08,95.56,89.95,97.98,90.1,10746,2247150
2015-01-09,91,87.33,92.48,89.03,11158,2012400
2015-01-12,88.62,87.82,90.4,88.8,8380,1078590
2015-01-13,89.2,85.41,89.65,87.24,8116,1606420
2015-01-14,86.91,86.21,87.6,86.73,7233,2008950
2015-01-15,87.03,86.6,88.88,87.73,6242,1576070
2015-01-16,87.87,87.12,89.93,88.05,7901,2494990
2015-01-19,87.64,87.12,88.9,88,7016,2354630
2015-01-20,88.82,87.1,89.27,87.3,9270,1516130
2015-01-21,87.73,87.04,88,87.5,7417,2562170
2015-01-22,87.58,87.21,88.85,87.6,9329,3298930
2015-01-23,88,87.81,92.5,90.7,11545,3983930
2015-01-26,90.6,87,90.74,87.11,10212,3060500
2015-01-27,87.25,85.17,87.67,86.5,8427,2248640
2015-01-28,86.96,86.02,88.6,86.7,7961,1916410
2015-01-29,87.26,85.5,87.4,85.5,7277,1747710
2015-01-30,86,83.53,86.61,86.61,9977,3572170
2015-02-02,86.09,84.12,86.2,84.5,6045,1321610
2015-02-03,85.03,84.5,86,86,5515,1493470
2015-02-04,86.58,85.05,86.58,85.6,6293,950950
2015-02-05,85.6,84.63,87.8,87.8,12236,2521670
2015-02-06,87.36,87.15,89.8,89.8,7808,2477370
2015-02-09,89.51,89.03,95.19,91,14958,3963850
2015-02-10,91.01,89.6,92.9,90.51,9868,2204250
2015-02-11,90.74,90.55,92.5,91.5,10080,1936150
2015-02-12,91.83,90.1,94.2,90.1,15476,3980460
2015-02-13,91.55,90.11,92.4,91.75,9771,2955300
2015-02-16,92,90.15,93.38,91.1,6533,2163150
2015-02-17,91.1,90.5,92.48,91,7352,1768020
2015-02-18,91.34,90.93,92.74,91.78,8383,3188230
2015-02-19,92.3,89.55,92.86,92,6550,1702480
2015-02-20,92.11,90.73,92.45,91.03,2996,914340
2015-02-24,89.94,88.3,91,88.75,6100,1884840
2015-02-25,88.63,86.53,89,86.6,9266,2264950
2015-02-26,86.79,86.79,89.8,89.8,6569,1859310
2015-02-27,89.09,88.53,91,91,7224,3267430
2015-03-02,90.43,89.77,91.82,90.7,5755,1171750
2015-03-03,90.26,89.7,90.92,90.32,6907,2078880
2015-03-04,89.2,89.03,91,90,5524,1344820
2015-03-05,90.2,88.5,90.56,88.5,7748,1697920
2015-03-06,89.22,88.91,90.87,89.55,5633,1721050
2015-03-10,89,86.5,89.45,87,8676,3005710
2015-03-11,87.09,85.71,87.96,86.49,6819,1690510
2015-03-12,86.4,84.06,86.63,84.06,7321,2009390
2015-03-13,84.19,82.51,84.75,83.06,8822,1791300
2015-03-16,83,81.71,83.06,82,7538,1956120
2015-03-17,82.4,82,83.68,82.13,7498,1953890
2015-03-18,82.27,81.25,82.79,81.25,6409,2001000
2015-03-19,82,81.01,82.49,81.3,7521,1732480
2015-03-20,81.06,77.4,81.71,77.5,19225,5756120
2015-03-23,78,75.62,78.81,76,7883,3219160
2015-03-24,76.5,75.75,82.98,82.98,11678,4480200
2015-03-25,82.6,80.7,83.44,81.71,11503,3569800
2015-03-26,82,79.5,82.58,79.5,7994,2376430
2015-03-27,79.33,78.49,80.25,78.49,4958,1417170
2015-03-30,78.72,78.5,80.45,78.5,6889,2427550
2015-03-31,80.69,77.56,80.69,79,16193,3259370
2015-04-01,78.71,77.74,80.77,80,9948,4434510
2015-04-02,80.03,79.27,81.3,80.42,7864,2597430
2015-04-03,80.41,80.3,81.54,80.7,3079,670140
2015-04-06,80.7,80.7,83.48,83.19,6061,1970530
2015-04-07,83.2,83.08,84.41,84.33,9640,2573190
2015-04-08,84.45,82.04,84.45,84.02,5953,1493440
2015-04-09,83.63,80.21,83.89,80.25,7571,2155140
2015-04-10,80.32,79.17,81.78,81.77,7320,2372160
2015-04-13,81.69,80.77,83.82,82.6,9840,2066070
2015-04-14,84.38,82.02,84.38,83.15,7182,1739760
2015-04-15,82.75,82.38,83.83,82.58,5777,1804880
2015-04-16,83,81.93,84.3,84.3,6185,1698930
2015-04-17,84.21,83,85.46,83,9380,2993720
2015-04-20,83.11,80.84,84.55,82.61,8946,2641930
2015-04-21,83.12,82.2,83.8,83,5756,1270380
2015-04-22,83.47,81.19,83.47,81.75,4906,1338740
2015-04-23,81.72,79.62,82.16,81.4,9326,2424040
2015-04-24,81.17,79.7,81.95,81.68,10223,2473350
2015-04-27,81.64,80.4,82.35,80.95,4883,1360880
2015-04-28,80.84,79.24,80.99,79.7,3900,1617530
2015-04-29,80.18,78.88,80.37,78.95,4438,1467320
2015-04-30,78.5,78.5,79.99,79.25,5862,1225510
2015-05-05,79.25,79.25,81.44,80.8,5230,1879690
2015-05-06,81,80.08,81.19,80.92,4480,1687580
2015-05-07,80.59,79.56,80.92,79.97,5388,1356620
2015-05-08,79.95,79.61,80.5,79.9,4209,1080660
2015-05-12,80.51,79.84,81.5,81.5,4215,1550570
2015-05-13,81.51,79.7,81.82,79.71,3571,1408930
2015-05-14,79.9,79.3,80.39,79.74,5805,1602370
2015-05-15,79.88,79.44,80.18,79.95,2950,841790
2015-05-18,80.1,79.56,80.68,80.5,2881,1002100
2015-05-19,80.5,80.11,81.24,80.74,4758,1807780
2015-05-20,80.91,80.01,81.08,80.25,3610,1359030
2015-05-21,80.4,79.85,80.95,80.4,4144,1915750
2015-05-22,80.4,79.6,80.62,80.4,3425,1789090
2015-05-25,79.15,79.15,80.75,80.19,2556,730100
2015-05-26,80.13,79.09,80.19,79.63,8025,1698670
2015-05-27,77.67,77.67,80.3,80,25648,4791670
2015-05-28,80.68,79.43,80.7,79.43,9763,1998090
2015-05-29,79.73,79.5,80.95,80.95,9857,2473540
2015-06-01,80.51,80.13,82.22,81.9,7347,3204420
2015-06-02,81.7,81.01,84.1,83.55,6920,3538520
2015-06-03,84.3,83,86.42,84.22,15175,4940470
2015-06-04,84.59,83.87,86.19,85.01,9668,2942560
2015-06-05,85.01,85.01,88.27,88.23,9322,3375580
2015-06-08,88.26,87.72,89.81,89.8,8820,3544010
2015-06-09,89.8,88.61,96.36,95.25,20301,9727440
2015-06-10,95.3,93.53,97.45,97.1,32714,8689450
2015-06-11,97.1,92.82,97.35,93.39,13652,5978250
2015-06-15,93.33,89.51,93.85,92.48,15394,4124390
2015-06-16,92.5,92,93.33,92,4887,1146140
2015-06-17,91.94,90.05,92.29,90.33,9503,3903180
2015-06-18,90.35,89.7,93.19,92.7,10922,3709690
2015-06-19,91.93,90.05,91.99,91,8003,3294120
2015-06-22,91.5,90.61,92.45,91.01,4998,1175610
2015-06-23,91.72,89.55,92.11,89.55,7187,2259500
2015-06-24,89.59,89.59,90.24,90,4975,1429420
2015-06-25,89.71,89.39,90.38,89.39,3677,1292840
2015-06-26,89.56,88.88,91.79,91,4567,2637860
2015-06-29,90.52,90.37,91.45,90.65,2734,908100
2015-06-30,90.51,89.3,91.1,90.7,4420,1790410
2015-07-01,90.61,89.8,91.3,90.21,17502,8014940
2015-07-02,87.47,87.02,88.17,87.02,7591,3281680
2015-07-03,87.02,86.85,88.4,87.7,7159,1853430
2015-07-06,87.36,86.55,87.5,87.3,3252,1253940
2015-07-07,87.3,86.78,88.31,86.79,2720,859780
2015-07-08,86.62,85.14,87.4,85.7,4943,1665660
2015-07-09,85.7,85.6,87.74,86.16,5305,1830060
2015-07-10,86.52,86.34,87.29,87,3208,888710
2015-07-13,86.9,85.9,87.8,87.54,14349,1108550
2015-07-14,87.06,86.32,87.28,86.63,6081,912330
2015-07-15,86.5,85.61,87,86.1,4437,928910
2015-07-16,86.1,85.18,86.17,85.8,3268,747680
2015-07-17,85.76,85.1,86.38,85.1,3042,664280
2015-07-20,85.31,83.05,85.44,83.05,4031,1320520
2015-07-21,83.49,81.83,83.49,82.41,6605,2835870
2015-07-22,82.4,81.55,82.9,82.9,5780,2098420
2015-07-23,82.9,82.51,84.34,83.81,6124,2206550
2015-07-24,83.78,82.05,83.88,82.3,8431,1968060
2015-07-27,81.2,80.71,82.4,82.22,6205,1840230
2015-07-28,82.09,81.03,82.09,81.15,7117,2505290
2015-07-29,81.22,80.81,81.94,81.3,6126,2189650
2015-07-30,81.45,81.35,83.46,82.9,9037,3422970
2015-07-31,82.78,82,84.99,84.99,8319,2366690
2015-08-03,84.01,82.62,84.86,83.55,5439,1704900
2015-08-04,83.11,83.11,84.78,84.12,5495,1553310
2015-08-05,84.4,83.42,85,85,6685,1839160
2015-08-06,84.89,83.19,85.8,83.49,12837,2553360
2015-08-07,83.5,83.5,84.55,83.81,3766,1075870
2015-08-10,83.9,83.3,84.4,83.8,4383,1127440
2015-08-11,83.8,83.3,85.2,84.55,6164,2175270
2015-08-12,84.3,83.4,84.43,84.08,2259,891830
2015-08-13,84.11,82.83,84.9,82.86,5343,2232020
2015-08-14,83,82.81,83.76,83.12,4298,1774940
2015-08-17,83,82.23,84.03,83.26,3568,1460850
2015-08-18,83.09,82.7,83.67,83.3,3946,1608990
2015-08-19,83.19,82.1,83.6,82.45,5248,1983270
2015-08-20,82,81.55,83.42,82.17,6304,2492880
2015-08-21,81.52,79.8,81.66,79.8,9317,3980240
2015-08-24,78.62,76,78.82,76.5,18644,6028160
2015-08-25,77,76.65,77.93,77.5,7409,2867560
2015-08-26,77.49,77.1,78.74,77.1,7262,3336700
2015-08-27,77.9,77.9,79.41,79.29,5731,2525870
2015-08-28,79.31,78.66,81.5,81.45,16237,3438190
2015-08-31,81,79.84,81.49,81.49,8069,2328730
2015-09-01,81,78.72,81,79.62,8240,2537880
2015-09-02,79.4,79,81.3,79.46,10735,2460020
2015-09-03,80,79.5,80.9,80.39,5252,1688710
2015-09-04,79.8,79.6,80.64,80.3,4038,935980
2015-09-07,80.3,79.37,80.7,79.6,2635,653680
2015-09-08,79.94,79.94,80.87,80.05,4563,1295560
