TRADEDATE,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLUME
2024-01-26,670,662.2,684.8,675.8,80599,5592321
2024-01-29,679.6,672.2,687,677.2,30028,2457640
2024-01-30,679.2,668.2,679.8,676.8,23137,1306308
2024-01-31,680,674,700,695.4,41133,3319236
2024-02-01,698.4,685,707,685.8,34497,2906551
2024-02-02,686,671.2,687,677.2,43307,2304794
2024-02-05,678.2,671.8,689.6,673.8,24052,1558387
2024-02-06,674.2,673,684,681,21687,1639155
2024-02-07,682.8,662.4,687,666.8,62905,3118969
2024-02-08,667,652.4,678,661.2,57038,4238465
2024-02-09,661.2,653.2,664,658.8,19512,1416937
2024-02-12,667.6,662.4,671.8,671.8,29342,1848929
2024-02-13,672.6,668.4,696,690.2,59461,2798605
2024-02-14,693.8,678,698.8,682,24431,2375141
2024-02-15,681,666.2,716,674.2,103995,9411075
2024-02-16,677.8,657,678.2,660,93425,7129211
2024-02-19,660,653.2,669.4,660.4,27631,2022727
2024-02-20,660.4,636.6,667,644.6,49671,2801489
2024-02-21,644,626.2,653.6,639,52992,3291288
2024-02-22,642,635.4,649.4,640.4,30834,1349475
2024-02-26,653,649.2,660.8,659.4,43806,1878326
2024-02-27,660,646.6,663.2,649,29642,1350290
2024-02-28,651.2,638.4,654.6,641.4,28698,2079391
2024-02-29,642,638.8,654.2,652.6,31825,2103515
2024-03-01,665,656,667,657.4,40184,3011931
2024-03-04,662,655.6,665,660,28895,1960627
2024-03-05,662,654,664.4,658.4,23125,1629760
2024-03-06,658.6,649.2,660,652.8,20471,1347521
2024-03-07,655.6,651.2,660,655,21803,2014380
2024-03-11,658.6,652.6,659.4,654.4,19035,1130126
2024-03-12,654,645.4,654.8,647.8,21564,1242496
2024-03-13,649,641.2,653.4,643,22878,1392273
2024-03-14,642,632.4,645.2,633.4,29988,1680970
2024-03-15,632.4,627.2,638.8,629.8,22267,1365213
2024-03-18,633,630.4,652,644,52250,3074963
2024-03-19,645.2,625,648,632.2,57029,3382758
2024-03-20,632.2,622,636,627.4,52132,2030932
2024-03-21,627.4,624,641,630.6,63990,3620249
2024-03-22,630.6,594.2,631.8,605,121061,7531245
2024-03-25,609.6,594.2,616.2,607.6,48829,3591787
2024-03-26,610,607.4,619,618,21077,1796123
2024-03-27,618.6,610.6,623.4,614.4,38463,1567236
2024-03-28,615,606.8,618,608.6,14474,1148843
2024-03-29,608.6,607.2,613.6,609.8,14669,826749
2024-04-01,612.2,612.2,623.8,618,43984,2355983
2024-04-02,619.8,610,621.4,614.8,42342,1362179
2024-04-03,617.2,615.4,637.4,635.2,54516,5059299
2024-04-04,637.2,616.8,637.8,619.4,46989,3014786
2024-04-05,621.4,606.2,622.4,608.6,47396,3123496
2024-04-08,608.8,603.2,614.6,607.6,29204,1969811
2024-04-09,607.8,601.2,616.8,604.2,34526,2744098
2024-04-10,604.2,598.6,609.8,604.6,23021,1783648
2024-04-11,604.6,598,607.6,599.2,20238,1212744
2024-04-12,598,597,618.2,608,30961,2550547
2024-04-15,607.8,603,615,609,22842,1840513
2024-04-16,609,605,615,608.4,28025,927737
2024-04-17,610,602.2,610.4,606,16101,880558
2024-04-18,606.4,600,606.6,603,10818,641243
2024-04-19,603,598.4,606,601,24137,770415
2024-04-22,601,601,609.6,607.8,19540,1426935
2024-04-23,607,598.8,611.4,599.8,17445,961333
2024-04-24,599.8,590.4,601.6,594.8,19897,1527795
2024-04-25,594.2,591,605,602.4,18923,1293219
2024-04-26,603.8,594,604.4,595.2,13747,788688
2024-04-27,595.4,578.2,597,587.2,29986,2047798
2024-04-29,587.2,578.4,590,584.8,21014,840585
2024-04-30,585.6,577,585.6,577.8,12174,542404
2024-05-02,577.8,573.2,581.6,578,19845,1049443
2024-05-03,579,577.4,591.6,585.8,20284,1227505
2024-05-06,587,571.2,587.2,571.6,19497,1175157
2024-05-07,570.4,570.4,583.2,578.2,14531,671168
2024-05-08,578.2,576.2,588,576.8,13577,567737
2024-05-10,577.8,571.2,579.4,574.8,11525,484587
2024-05-13,575.8,575.8,584.2,577.6,12940,750345
2024-05-14,579.8,578,607.6,603.6,64583,5450383
2024-05-15,604.6,599.8,621,616.4,54949,4529165
2024-05-16,618.4,605.8,621,613,19676,1340241
2024-05-17,613.2,597.2,635,634,86545,6372073
2024-05-20,637,610,641.6,625,47424,3665975
2024-05-21,625,606,625,611.4,21829,1749076
2024-05-22,610,602,611.4,603.4,22530,1191497
2024-05-23,605,600.4,617.4,613.6,37089,2608987
2024-05-24,614.8,580.6,618.8,581.2,49622,4260262
2024-05-27,582.6,558.6,595.6,563.8,44960,3103999
2024-05-28,565.2,557.6,582.4,570,34074,2161551
2024-05-29,570.8,567,578.8,572,16726,1118351
2024-05-30,572,559,576,559.2,17871,1259608
2024-05-31,560.2,550.6,572,555.4,38415,3468162
2024-06-03,555.2,533,566,562.6,45973,3415000
2024-06-04,565,550,572,562.4,26946,1684524
2024-06-05,564.2,555.8,574,556.8,21977,1301012
2024-06-06,559.8,552.2,560.8,556.8,12716,754392
2024-06-07,558.8,556.2,578,563.2,21729,1576384
2024-06-10,564.8,553.4,574.2,559.8,16651,960235
2024-06-11,559.8,545.2,562,554,18252,1173663
2024-06-13,531,515,552,549.4,23443,1400891
2024-06-14,551,544.4,561.4,554.8,17299,1298174
2024-06-17,559.4,543.8,562.4,546,14598,767154
2024-06-18,546,524.8,549,528.4,23714,1616135
2024-06-19,527.4,492.4,530.2,502,63646,3860594
2024-06-20,503.8,495.4,524.4,522.8,40849,2971295
2024-06-21,524,508,529.8,510.8,20271,1323201
2024-06-24,508.8,500,519,500.6,27971,1304556
2024-06-25,502.6,501.6,514.8,512.8,16664,1058471
2024-06-26,511.2,509.4,523.4,517.2,17296,1400086
2024-06-27,518,508,519,510.8,13136,1013835
2024-06-28,511,500.4,515,502.6,15517,1143889
2024-07-01,502.8,501.4,514,512.8,17728,1365096
2024-07-02,512.8,510.6,528.6,523.4,26764,1933855
2024-07-03,525.4,508.4,525.6,508.6,15224,1145701
2024-07-04,508,496,513,498.2,21752,1682933
2024-07-05,496,480,498,488.6,36798,3030743
2024-07-08,488.6,480,494.4,481.4,18530,1363000
2024-07-09,479.8,457,481.8,457.2,27384,2279918
2024-07-10,457.2,430.4,468.6,433,45633,4185542
2024-07-11,434.2,434,458.2,457.8,30203,2498583
2024-07-12,463.2,447.6,468,454.4,30458,2148639
2024-07-15,458.2,435.8,458.8,442.4,23075,1785382
2024-07-16,440.4,433.4,452.6,452,25328,2041431
2024-07-17,452.4,439.4,455,442,19689,1578801
2024-07-18,440.6,437.8,456.6,454.6,18535,1310705
2024-07-19,455,448.2,468,463,24385,1645190
2024-07-22,468.8,459.2,473,465.2,17483,1102499
2024-07-23,463.6,461,469,467.4,11335,827689
2024-07-24,467.2,464.2,475.8,467,24908,1371844
2024-07-25,466,461.2,475.4,472.4,23971,1154280
2024-07-26,475,456.8,486,460.8,53387,3858255
2024-07-29,453.8,440,454.2,446,24157,1776157
2024-07-30,446,442.2,459.6,456.8,16755,1444153
2024-07-31,457,453,463.2,457.8,13385,1216677
2024-08-01,458.2,448.4,469,449.4,22780,2222056
2024-08-02,451,444.4,456.8,448.4,21255,1662715
2024-08-05,440.4,435,444,438.2,23228,1572677
2024-08-06,444,441,457.4,455.8,19732,1781740
2024-08-07,456.2,442,460.8,452.8,32961,2964435
2024-08-08,453,437.4,455.6,438,45865,2856136
2024-08-09,438,430.6,439.8,435.4,47376,3495416
2024-08-12,432,420.6,432.8,427.4,41885,3641453
2024-08-13,427,422.2,429.2,424.2,32463,2008373
2024-08-14,424,413.6,427.8,415,22737,1814309
2024-08-15,414,407.6,418,409.8,22547,2032583
2024-08-16,411,404.4,413.6,405,14893,1384925
2024-08-19,405,400,407.6,402.8,25564,2376942
2024-08-20,403,390.6,407.8,395.4,22297,2011578
2024-08-21,395.4,377.2,397.6,381.2,35056,3810843
2024-08-22,381.6,362.4,387.6,366,32150,3715468
2024-08-23,366,356.2,379,374.4,38478,4558325
2024-08-26,381.8,371.6,387.4,378.6,34961,2701014
2024-08-27,379,362,380,363.4,20510,1849428
2024-08-28,363.4,350.8,370.6,358,29784,3883924
2024-08-29,358,352.8,366.6,361.4,22012,2617352
2024-08-30,364,342,365.4,346.4,25285,2879084
2024-09-02,340.6,318,346,323.8,41308,3936910
2024-09-03,323,318.4,334.8,328,32951,3488146
2024-09-04,327.2,323.2,351,348,25859,2840114
2024-09-05,350,336.8,354.4,338.8,25949,2802459
2024-09-06,339.2,336.8,349.8,349,34865,2162294
2024-09-09,352.8,351.2,371.8,369.4,32606,3085234
2024-09-10,368.8,355.2,369.6,359,21101,2230809
2024-09-11,356.8,337.4,359.2,339,24012,2892719
2024-09-12,336.8,331.8,341,340.6,19212,2594938
2024-09-13,342,323.2,353.4,351.8,38992,5086601
2024-09-16,352.4,349.2,362,356,24953,2849517
2024-09-17,356.8,350.4,359.2,357.6,18633,1804134
2024-09-18,357.8,353.6,368.8,357.4,36117,4133135
2024-09-19,358,353.2,363.2,357.8,19840,1991710
2024-09-20,358.4,358.4,371,369.6,15193,2093064
2024-09-23,372.6,367.6,376.4,374.4,41814,3736106
2024-09-24,374.4,366,381.8,379,30963,3209642
2024-09-25,381,367.8,381,368.8,24776,2309612
2024-09-26,366.2,360.2,368.2,363,22751,2730840
2024-09-27,363,353.6,364.8,361.6,22595,3732591
2024-09-30,362.2,349,370.6,349.8,35885,3308688
2024-10-01,349,346.8,353.4,350.8,24346,3547628
2024-10-02,351,336.2,354.8,339,22494,2888491
2024-10-03,339,329,342,340,24861,3754304
2024-10-04,340.2,333.6,341.6,336.6,15677,1433484
2024-10-07,337,327.6,341,336.4,29836,3281044
2024-10-08,336.8,331.4,337.4,335.2,12640,1366227
2024-10-09,335,333.4,343.8,339.6,24153,3061183
2024-10-10,340.8,337.6,346.4,339.4,20414,1784230
2024-10-11,339.4,334.6,342.6,339.4,12642,1168850
2024-10-14,339.2,334.8,350,345.8,30299,2238155
2024-10-15,346,344.2,357,354.2,17088,1727032
2024-10-16,356.2,345.8,360.2,349.2,18432,2117030
2024-10-17,348.6,340,349,340,15085,1335842
2024-10-18,339.2,338.8,344.8,343.4,10397,769191
2024-10-21,344.2,341.8,349,342.2,11073,679343
2024-10-22,341.8,336.4,342.8,337.6,9042,656896
2024-10-23,337.6,324.2,338.8,328.2,14366,1654553
2024-10-24,326.4,323.2,332.6,329.8,13195,1226994
2024-10-25,329.8,306,335,307.6,46029,5144071
2024-10-28,301,295.2,307.2,302,41551,4219645
2024-10-29,304,293.4,309,307,21918,2698755
2024-10-30,307.4,295.8,310.4,296.6,15933,1611034
2024-10-31,296,284.6,299.8,288,28397,2568233
2024-11-01,288,282.6,294.6,292,18430,2050883
2024-11-02,293.8,286.6,293.8,288.8,8311,807600
2024-11-05,290,288.8,296,293.4,15882,1278183
2024-11-06,299.4,294.2,304.8,295.2,20272,2262915
2024-11-07,296.8,289.4,305.6,304.8,16907,1978459
2024-11-08,306,301.8,323,320.6,34137,3683392
2024-11-11,325,318,325.8,322.8,32881,3079546
2024-11-12,321.4,312,322.2,312.4,15923,1655509
2024-11-13,312.2,310.4,322.2,312.2,15721,1929299
2024-11-14,312,305.4,315.4,310.2,15833,1571219
2024-11-15,309.4,305.8,317,316.4,14619,1456470
2024-11-18,307.8,304.6,314.8,305.6,26568,2062920
2024-11-19,305,291,307,296.8,24056,2385875
2024-11-20,297.2,281.2,297.6,284.8,34398,3504905
2024-11-21,285.4,268.4,287.6,280.4,39123,4943225
2024-11-22,281,270.8,281.6,272,14335,1775400
2024-11-25,271.4,259.4,271.8,263,27507,2671277
2024-11-26,263,240.2,268,243.6,38350,5362907
2024-11-27,244,221,265,261.6,91452,15491693
2024-11-28,262.4,251,274,269,45629,6800481
2024-11-29,268.4,264.2,278.4,275.2,32116,3296498
2024-12-02,277,273.4,281,277,28553,3002932
2024-12-03,277.2,254.6,282.6,258.2,37103,5472091
2024-12-04,256.6,244,264,248.2,42532,7551767
2024-12-05,247,243.2,266,261.8,52161,8740026
2024-12-06,262,257.2,267.2,259.8,32130,4963005
2024-12-09,262.4,256.2,269.6,265.8,56574,6319906
2024-12-10,264,251,265.6,251.6,35301,4710267
2024-12-11,250,247,257,256.2,27382,4632667
2024-12-12,255.2,246.6,256.8,248.2,30488,5194126
2024-12-13,246.4,246.4,253,250.4,17787,2692889
2024-12-16,250.2,237.4,251.2,239.8,33263,4447889
2024-12-17,238,234.6,242.2,237.8,27508,4252899
2024-12-18,239.4,235.6,250,247.6,25252,3743851
2024-12-19,249.2,243.4,250.6,248.4,34785,4886853
2024-12-20,248.4,247,293.2,292.8,104250,12393038
2024-12-23,301.2,286.8,307.2,290.2,98115,7834450
2024-12-24,289,282.2,290.4,284.2,28828,3379826
2024-12-25,282.2,280,298.8,297.2,35100,4913040
2024-12-26,298,286.6,306,288,42176,5741159
2024-12-27,288.6,282.4,294.8,293.2,24873,3550477
2024-12-28,292.4,289,295.4,295.2,25391,2559588
2024-12-30,297.4,296.4,317.2,312.4,40122,5001400
2025-01-03,316,302.2,317.2,303.4,23821,3200023
2025-01-06,300.4,294.4,303.8,300.2,21494,2466911
2025-01-08,303,299,313.6,312.6,20590,2554858
2025-01-09,312.6,297,313.8,298.6,25710,3659615
2025-01-10,301,294.6,312.2,310.4,35784,5463576
2025-01-13,313,301,318.4,305,47982,5148410
2025-01-14,305,302.4,311.8,309.6,23588,3061418
2025-01-15,311.4,310.6,339,338.6,203582,40882254
2025-01-16,338.6,332.2,342.4,337.6,95937,17528993
2025-01-17,339,333.6,353.6,350.8,95296,13090190
2025-01-20,354,340.4,361.6,342.6,101998,13302190
2025-01-21,343,331.6,345.2,338.2,49864,8675792
2025-01-22,338.6,335,356.4,346.6,73404,15636829
2025-01-23,346,342,354,353.4,31458,5082456
2025-01-24,354,345.6,359.2,350.2,37800,6895944
2025-01-27,350.2,337.6,352.8,339.6,35601,5351566
2025-01-28,338.4,333,344.6,342,33529,5869183
2025-01-29,342,338,350.6,339,29501,5233476
2025-01-30,339,336,343.4,341,21761,3863070
2025-01-31,341,332.4,347.2,335,39322,5292019
2025-02-03,335,318.6,335,322.4,61462,9080129
2025-02-04,320.6,307,325.9,307.7,67249,11080121
2025-02-05,308.3,299.6,319,316,74100,13987834
2025-02-06,317.6,312,319.6,312,38979,5853553
2025-02-07,312,298.2,316,303,55853,7265140
2025-02-10,304.7,303.3,314.1,307.7,85028,10610688
2025-02-11,307.5,304.6,318.1,317.4,52531,7293530
2025-02-12,317.6,311,334.5,329,102115,14514603
2025-02-13,332.4,320.4,345.2,325.8,96720,11298262
2025-02-14,347,310.2,350,319,69264,9959170
2025-02-17,323.6,322,335.1,334.2,52412,6825416
2025-02-18,335.9,319.3,337.5,322.4,46412,6114855
2025-02-19,322.9,316.1,330,327.4,44079,4683968
2025-02-20,327.6,325.4,335.8,330,50725,4877074
2025-02-21,330,325,333,329.6,25941,2581468
2025-02-24,329.6,329.5,340.8,340.2,56523,5757538
2025-02-25,340.4,336.7,356.4,353.1,62143,7477470
2025-02-26,353.1,332.9,358.8,334.9,87510,12450441
2025-02-27,336.6,328.4,339.9,330.8,37632,4671504
2025-02-28,330.1,322.8,336,333.6,46312,6259066
2025-03-03,333.9,320.3,336.7,321.2,44952,4068686
2025-03-04,321.2,321.1,339.4,336.8,54107,7199843
2025-03-05,337,328.8,343.3,333.4,44761,5219138
2025-03-06,334.4,329.6,338.7,332.1,24033,2925369
2025-03-07,334,323.8,338.2,330.3,28466,2952801
2025-03-10,330.4,326.6,333.4,326.9,19097,1394577
2025-03-11,327.4,322.4,330.7,327,24247,2388479
2025-03-12,327,317.2,327.4,321.8,24515,2641937
2025-03-13,321.8,312.7,324.2,322.6,33492,3572737
2025-03-14,321.4,317.5,328.2,327.9,28935,2672026
2025-03-17,328.6,326.1,336,334,33460,2757798
2025-03-18,335,325.5,337.5,326.8,35543,3089600
2025-03-19,326.6,322.2,332.2,328.1,25114,2808057
2025-03-20,328.5,298.6,333.4,301.5,249420,36901572
2025-03-21,300.6,290.4,301.5,294.4,142694,21807313
2025-03-24,294,284.2,294.7,284.5,47766,6521429
2025-03-25,284.6,283.1,292.9,291.8,33575,5575690
2025-03-26,291.9,286,293.6,286.1,18409,2452652
2025-03-27,287.5,275.2,287.5,282,36384,4742826
2025-03-28,282,277.8,289.6,280.4,41273,5972100
2025-03-31,280,266.2,285.2,282,40206,4778263
2025-04-01,282,273.3,291.7,274.5,40851,5746343
2025-04-02,275,273.5,284.6,281.7,21256,3368591
2025-04-03,281.7,271.4,286.2,279.1,26743,3023905
2025-04-04,280.8,263,283.3,263.4,31026,3824894
2025-04-07,262.3,233.5,268.7,257.1,87607,13542318
2025-04-08,258.7,241,262.5,241,32656,4596615
2025-04-09,241,230.6,252,251.7,45381,5798276
2025-04-10,253.3,240.6,254.5,247.9,23209,3022838
2025-04-11,247.8,247,256.7,252.1,20916,2679013
2025-04-14,253,247.3,257.5,250.1,26508,2244157
2025-04-15,250,245,251.3,246.7,16002,1576109
2025-04-16,246.7,240.3,256.2,251.9,29362,3946685
2025-04-17,252,248.1,255.8,254.1,15107,2055238
2025-04-18,252,246.6,253.1,248.3,15956,1616009
2025-04-21,250,249.6,256,255.3,14780,1290124
2025-04-22,255.7,255.3,275.5,274.4,54624,7174568
2025-04-23,275.5,265.1,276.6,272.5,30480,4719474
2025-04-24,272.8,268.5,278.5,272.8,25714,3974941
2025-04-25,273.7,273,287.4,283.6,82227,10559597
2025-04-28,284,270.8,286.7,272.9,41075,5122457
2025-04-29,272.8,262.7,272.8,263.8,31209,2760818
2025-04-30,263,257.5,268.8,268.4,26370,2734000
2025-05-02,267.1,252.3,267.1,252.6,15325,1616447
2025-05-05,253.4,241.3,257.7,252.7,43429,5271433
2025-05-06,253,244,265.3,257,37139,4806328
2025-05-07,257.4,254.9,262.7,255.9,27036,2922587
2025-05-08,257.3,256,264.3,256.8,15934,1584044
2025-05-12,256.8,256,269.7,267.6,47233,3827785
2025-05-13,267.5,259.6,270.6,264.2,31528,2701369
2025-05-14,264.7,259.8,269.5,260.4,20838,1617729
2025-05-15,260,254.5,263.3,257.8,20211,1693841
2025-05-16,257.8,251.2,265.2,258.8,22782,2135113
2025-05-19,257.9,257.9,266,260.3,23087,1463782
2025-05-20,260.9,256,262.1,257.7,15175,1242810
2025-05-21,257.7,252.1,259,253.9,10802,924763
2025-05-22,254,249,256,251.8,17089,1181622
2025-05-23,251.8,249.5,254.2,250,11172,727712
2025-05-26,249.5,235.6,249.9,241.7,33728,3380318
2025-05-27,240.4,235.4,258,256.7,52210,8662339
2025-05-28,257.2,253.3,262.8,262.4,45703,6464504
2025-05-29,262.4,256.8,262.9,257.1,23908,2378863
2025-05-30,256,255.1,263.7,260.8,27799,1731398
2025-06-02,261.3,251.4,263.4,262.4,29246,2803358
2025-06-03,262,260.9,278.9,278,33147,4513268
2025-06-04,278,274,285.1,281.9,43454,6452330
2025-06-05,282,281.5,291.6,284.8,35623,4654629
2025-06-06,287.2,272,294.4,273.7,51171,7433882
2025-06-09,274,267.8,277,272.7,32066,3773476
2025-06-10,273,270,278.4,271.4,22507,3449534
2025-06-11,271.4,256.6,274.9,258.5,39170,6006907
2025-06-13,261.1,256.7,262.9,257.6,14740,1702357
2025-06-16,258.1,256.2,263.7,256.6,23327,2444443
2025-06-17,256.6,255.1,264.4,262.7,27297,2696735
2025-06-18,262.8,262.8,272.7,266.8,44831,5560532
2025-06-19,266.5,262.9,269.4,264.6,23292,1987042
2025-06-20,264.9,255.3,266.5,258.1,27831,3026004
2025-06-23,258,252.9,261.1,253.4,27159,2490952
2025-06-24,253,251.3,271.7,271,52120,6565312
2025-06-25,270.6,266.3,274.6,268.7,52097,5867334
2025-06-26,268.1,267.2,273.5,269,25985,3552408
2025-06-27,268.7,263.8,270.1,268.1,29360,3046524
2025-06-30,268.4,267.8,282,280,45483,5909194
2025-07-01,280,278,286.7,281.7,60390,6969781
2025-07-02,281.9,280.2,290,288.8,40624,5855364
2025-07-03,288.7,283.2,298.4,293,57705,8538222
2025-07-04,293,286.2,294.7,289.7,31479,4136918
2025-07-07,290,280.1,290,284.2,31796,4199753
2025-07-08,283.1,279.5,295.7,285,59573,7056952
2025-07-09,285.1,285.1,303.5,302.9,96158,14442760
2025-07-10,303.3,298.7,321,319.4,141864,20271599
2025-07-11,319.7,310.6,327.2,321.8,127989,24762224
2025-07-14,320.5,307.5,325.8,324.2,94761,17274716
2025-07-15,323.9,320.8,333.7,331,73784,13865316
2025-07-16,331.5,327.3,332.7,329,30639,6093138
2025-07-17,329,318.3,331.5,322.6,39542,7099938
2025-07-18,322.6,321.5,329.9,327.4,56007,8485087
2025-07-21,327.4,327.4,339,337.4,78874,12947777
2025-07-22,337.9,332.9,343.6,335.8,79300,11911557
2025-07-23,336,330.6,337.7,332,39264,5897942
2025-07-24,331.2,330.1,335.8,334,22728,3642709
2025-07-25,334.6,322.5,335.2,325.4,44640,7074898
2025-07-28,325.3,315.3,328.7,317.2,56587,9537476
2025-07-29,316.5,311.4,319,314.7,33823,5400843
2025-07-30,314.2,311.9,327,325.6,60386,10109717
2025-07-31,325.5,320.8,328.4,323.9,24667,3178478
2025-08-01,323.9,323.9,332,327.3,32220,4326941
2025-08-04,328.5,326.8,332.2,330.6,29311,3389183
2025-08-05,330.6,325,333.5,328,22717,3416321
2025-08-06,328.7,323.3,334.9,330.9,45887,4777277
2025-08-07,330.9,327.5,334.4,331.8,27569,4618383
2025-08-08,333,328.2,336,334.6,25037,3289176
2025-08-11,337.1,336.3,342.5,340.4,32776,4453795
2025-08-12,340.4,339.1,357.8,357.4,92206,10389227
2025-08-13,358.4,350.6,366.5,352.7,97052,17151174
2025-08-14,352.2,346.4,353.4,349,35149,4682273
2025-08-15,349.5,347.9,352.9,350.2,33656,3045897
2025-08-18,347,340.7,349,347.1,39016,3826448
2025-08-19,347.5,345,352,346.5,25727,2903534
2025-08-20,347.5,343,349.9,343,17421,1903245
2025-08-21,343,334.3,346,334.8,29484,3192641
2025-08-22,336,332,339.6,338.4,14051,1485516
2025-08-25,338,330.6,342,330.8,22256,1920714
2025-08-26,333.9,332.2,339.4,339.1,16979,2337890
2025-08-27,340,339,346.9,345.8,32052,3989871
2025-08-28,345.7,338,346.7,339.9,17962,2086170
2025-08-29,340.1,333.9,342.1,337.5,13750,1492406
2025-09-01,336.9,331.6,343.6,333.1,24296,2929889
2025-09-02,334,323.7,334,329.3,28034,3269464
2025-09-03,329.3,324.8,336.4,335.3,22610,2707508
2025-09-04,335.5,327.7,336.8,331.1,17522,2367827
2025-09-05,332,327.2,332,329.7,14454,1846592
2025-09-08,330,328.6,335.7,333.3,21289,1758562
2025-09-09,334.3,327.5,337,330.8,22577,2599017
2025-09-10,330.8,324.7,331,325.6,25437,2481655
2025-09-11,325,321.3,328.7,326.3,21023,2879203
2025-09-12,326.4,315.1,331.5,317.8,51660,5249071
2025-09-15,318.2,308,318.3,309.7,43280,3228805
2025-09-16,310.1,307.2,315.8,310.7,22147,2571862
2025-09-17,310.7,304.8,311.9,306.8,27668,3784038
2025-09-18,306.2,302.8,310.6,303.4,28327,2877852
2025-09-19,303,300.1,306.2,303.8,22869,2921042
2025-09-22,302.2,290,303.9,296.3,33945,4470120
2025-09-23,298,290.3,304.1,293.2,32942,4846903
2025-09-24,293.5,288.5,298.7,297,22753,2581180
2025-09-25,297.4,292.2,299.7,294.4,11184,1515665
2025-09-26,294.4,290.4,298.9,297.2,18974,2221576
2025-09-29,297.1,278.7,298.8,282.3,34407,4527423
2025-09-30,283.7,271.3,283.7,277.6,34975,4097403
2025-10-01,278.2,267.5,278.9,271.3,24052,2602325
2025-10-02,271.3,265.3,282.4,278.8,42089,5616751
2025-10-03,279.7,265.5,281.9,265.9,34349,4599184
2025-10-06,265.6,258.3,269.6,265.4,44299,6385625
2025-10-07,264,263.4,274.3,273.6,28743,3788704
2025-10-08,274.1,255.5,274.4,258.9,29224,4276954
2025-10-09,259.9,245,276.2,266.6,58826,8528582
2025-10-10,268.3,260.4,268.5,263.1,29162,3963848
2025-10-13,260.9,260.1,271,264.4,38088,4146345
2025-10-14,265,253.3,265.4,257.6,24836,2957578
2025-10-15,257.6,248,258.8,249.8,38835,4299761
2025-10-16,249.8,245.5,270.5,269,41725,6217765
2025-10-17,269.4,263.3,278.8,270.2,31158,4596643
2025-10-20,272.6,271.2,282.6,282.2,37995,4463026
2025-10-21,282,264.6,282,269.4,34834,5716996
2025-10-22,269.4,255.2,272.5,261.9,22669,3486978
2025-10-23,258.5,255,264.3,263.8,16985,1749714
2025-10-24,264,258.7,271,260,20952,2930100
2025-10-27,259.5,250,259.5,250.2,22095,2106588
2025-10-28,250,250,264.3,263.9,28588,4918508
2025-10-29,264,259.8,266.3,262.9,23504,2847059
2025-10-30,263,260.3,268.3,265.1,12159,1486329
2025-10-31,266.2,258.5,266.6,259.7,11332,1332663
2025-11-01,259.4,258.6,262.2,260.6,8688,774918
2025-11-03,261.5,260.8,268,267,13595,1097686
2025-11-05,266.7,263.2,275,267.9,27387,3949218
2025-11-06,268,264.1,271,266.6,10175,1358480
2025-11-07,266.6,265.4,270,267.9,14603,1235233
2025-11-10,267.9,267.4,275.7,272,18767,1980517
2025-11-11,272,270.3,277,273.4,10336,1538098
2025-11-12,274.7,270.6,280.3,275.4,27744,3713320
2025-11-13,276,271.8,276.4,272.4,10958,1232863
2025-11-14,271.8,266.2,274.4,269.7,16392,1895985
2025-11-17,270,263.5,271.4,264.1,17223,1383755
2025-11-18,264,262.3,273.3,270.5,18135,2661152
2025-11-19,271,267.2,278,272.4,31062,4047636
2025-11-20,272.7,270,278.8,278.7,22326,2574899
2025-11-21,279.1,269.2,279.6,275.1,17227,2476698
2025-11-24,275.2,268,278.2,270.3,22082,1927639
2025-11-25,270.5,266.5,273.4,271.6,19524,1587505
2025-11-26,272.9,268.6,272.9,269.3,8581,677249
2025-11-27,269,264,271.1,265.7,12847,1078733
2025-11-28,265.8,265.3,274.9,272.8,14082,1740801
2025-12-01,273.3,271.5,281.1,279.2,22151,2248011
2025-12-02,279,274.4,279.9,276.9,16734,1340923
2025-12-03,274,270,274.3,272.5,14633,1341939
2025-12-04,273,273,287.9,287,55084,7833087
2025-12-05,286.7,283.5,289.6,288.2,30211,4335422
2025-12-08,289.5,288.2,298,294.2,46390,6829255
2025-12-09,294,290.3,297.3,295.7,29082,3482744
2025-12-10,295,291.5,296,293,19525,2016485
2025-12-11,293,293,298.2,293.7,16755,2309335
2025-12-12,293.5,285.1,295.4,287.7,28496,3807836
2025-12-15,287.7,286,290.8,289.6,16374,1450171
2025-12-16,289.8,289.3,294.8,292.7,16866,1885399
2025-12-17,293.1,287.2,293.9,290.8,20602,2090640
2025-12-18,291.3,285.7,292.1,287.8,21405,2257740
2025-12-19,288.9,281.4,291.3,283.4,27007,3175077
2025-12-22,283.4,279.1,285,280.5,22155,2369237
2025-12-23,280.5,277.8,292.5,291,25385,3380015
2025-12-24,290.6,286.7,291.6,288.4,14806,1363224
2025-12-25,288.6,286.1,293.5,289.5,23548,1663363
2025-12-26,289.5,289.4,306.1,305.5,101132,8216247
2025-12-29,306.1,296.6,309.8,300,78593,6779230
2025-12-30,299.9,299.5,304,302.3,18185,1204422
2026-01-05,301.5,294.8,302.3,296.3,12666,1121005
2026-01-06,297.4,294.2,298.1,295,9574,666645
2026-01-08,293.7,290.3,294.5,292.6,6746,813080
2026-01-09,293.2,291.1,295.8,291.1,5739,825375
2026-01-12,290.1,288.6,295.3,292.6,15505,1478157
2026-01-13,292.8,290.9,294.7,291,12358,1067564
2026-01-14,291,286.1,293.4,288,22711,3000135
2026-01-15,288,287.2,292.5,291.6,26041,1835459
