TRADEDATE,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLUME
2023-01-27,414.5,414,423,417.5,2818,119813
2023-01-30,419,413,421.5,419.5,2417,87611
2023-01-31,419,417,424.5,424.5,2800,105574
2023-02-01,426,421,429.5,427.5,3427,152318
2023-02-02,428,424,428,426,3238,72416
2023-02-03,426,416,426,419,3345,140769
2023-02-06,424,411,428.5,420.5,8122,270406
2023-02-07,422,415,422,419.5,6083,139058
2023-02-08,419.5,404,420,416.5,7714,284149
2023-02-09,416.5,412.5,422,417.5,4095,132046
2023-02-10,417.5,415,417.5,416.5,2281,48311
2023-02-13,415.5,413.5,419.5,415,2619,87691
2023-02-14,415.5,402,416,405,5274,159084
2023-02-15,405,377,405,383,20583,751698
2023-02-16,390,382.5,391,387.5,5124,206573
2023-02-17,389,382,389,386,4685,130306
2023-02-20,386.5,378.5,394.5,392,5569,165941
2023-02-21,394,390,398.5,394.5,5203,235914
2023-02-22,393,389.5,395,390,2521,66137
2023-02-24,391.5,387,393,389.5,2309,62481
2023-02-27,388,385,393,392.5,4521,103329
2023-02-28,392,388,395,393.5,3746,141744
2023-03-01,395,392,404.5,403,5442,342167
2023-03-02,403,392,412.5,399.5,10736,564426
2023-03-03,400,398,403.5,403,3239,119230
2023-03-06,403.5,403.5,412,409.5,5074,162823
2023-03-07,413.5,404,413.5,406.5,6517,129263
2023-03-09,408,401,408,404,4976,98170
2023-03-10,404,400,406,402.5,3273,123405
2023-03-13,402.5,397,408,401.5,5122,226066
2023-03-14,401,398,403,400.5,4454,161177
2023-03-15,401.5,391.5,401.5,394,8671,149714
2023-03-16,394,386,397,394,6204,154192
2023-03-17,395.5,392.5,401,400,11105,175866
2023-03-20,401,397,410,405,6886,311174
2023-03-21,406,401.5,408,404,4045,188776
2023-03-22,405,401.5,409.5,405.5,2974,135288
2023-03-23,408,401,415,405,5134,311190
2023-03-24,405,404,414,411.5,5795,269861
2023-03-27,413,409,418.5,415.5,5185,297320
2023-03-28,415.5,407,417,410.5,3742,172415
2023-03-29,411.5,408,423,420,7822,368926
2023-03-30,421,421,444.5,442,16698,966773
2023-03-31,442.5,420.5,444.5,434,10258,434658
2023-04-03,435,426.5,437.5,434.5,11067,230852
2023-04-04,434.5,430,437,431,4691,227946
2023-04-05,430,426,453,446,11191,651151
2023-04-06,449,446,479,473,17274,943546
2023-04-07,480,460.5,480,467.5,9200,472161
2023-04-10,467,466.5,480,478,6989,363885
2023-04-11,480,456,483.5,465,14703,468467
2023-04-12,466.5,454,469,460,6688,295889
2023-04-13,461.5,457,465,460,2534,222427
2023-04-14,462,453,462,461,4283,138331
2023-04-17,462,461,479,477.5,7469,232405
2023-04-18,477,470,485,484,7836,398131
2023-04-19,484,472,495,480.5,9478,540784
2023-04-20,485.5,470,485.5,477,4579,211014
2023-04-21,480,471.5,480,474.5,2673,108687
2023-04-24,472.5,470.5,482,478,2594,139308
2023-04-25,480,471.5,480,475.5,2672,161134
2023-04-26,475.5,471,482,472,3326,138339
2023-04-27,473.5,463.5,475.5,474,6184,312932
2023-04-28,475.5,460,478,461,5156,207927
2023-05-02,456,438,459.5,442.5,12278,471796
2023-05-03,442.5,416.5,443.5,419,9513,353999
2023-05-04,420,419.5,445,441.5,7198,395495
2023-05-05,441,432.5,446.5,435,7733,193344
2023-05-08,435,430,439.5,432,1298,35855
2023-05-10,434,432.5,459.5,456,5879,273300
2023-05-11,457.5,437.5,466,447,5786,219508
2023-05-12,450,440,450.5,448.5,2223,97973
2023-05-15,448.5,448.5,460,460,2944,106243
2023-05-16,462,451.8,465,458.2,3188,122387
2023-05-17,456.4,455,466,463,3832,180720
2023-05-18,465,452.6,466,457.6,8085,148314
2023-05-19,454.4,444,458.6,454.8,4192,106358
2023-05-22,457,448,468.6,454.4,4559,189658
2023-05-23,454.6,449,460.4,457.8,2933,85471
2023-05-24,460,442.4,468,444.8,10644,289820
2023-05-25,444.8,435.6,449.6,440,7823,264139
2023-05-26,441.2,437,442.4,438.8,3534,136010
2023-05-29,440.4,439,447.8,446.8,5300,220054
2023-05-30,445.8,435,446.2,438.4,6168,249344
2023-05-31,442.8,432.4,442.8,436.2,8886,126862
2023-06-01,438,430.4,438,435.8,5131,109048
2023-06-02,436.4,432,443.8,442.6,6980,254362
2023-06-05,444,437.6,452,441,9770,305955
2023-06-06,437,432.8,442.8,441.2,7818,143757
2023-06-07,442.2,438,453.6,451.4,5960,237437
2023-06-08,453,445,453.4,452.2,5642,217416
2023-06-09,454,444.2,455.8,446.8,5489,152524
2023-06-13,446.8,446.4,465,462,9785,323430
2023-06-14,465,456.2,469.4,460,13290,305181
2023-06-15,460,459.4,475.8,471.4,14842,478911
2023-06-16,474.6,461,476.6,464.8,7713,259829
2023-06-19,464.8,462.2,475,472,9235,313861
2023-06-20,473,434,473,467.8,16271,421648
2023-06-21,469,468.4,496.2,494,23898,1082378
2023-06-22,494,465.2,494,478.4,16320,534924
2023-06-23,470,457,479.6,457.6,16162,413850
2023-06-26,465,445.6,472.4,459.6,27110,554919
2023-06-27,460,455.6,467,464.2,5326,178841
2023-06-28,465,458.4,471.6,461.8,5899,186719
2023-06-29,463.2,458,464.8,460.2,4848,195419
2023-06-30,460.2,460,469.6,463,8313,410769
2023-07-03,462,462,487,479.4,15401,575767
2023-07-04,480.2,472,486.2,475.6,12635,309855
2023-07-05,478.8,478.8,500,496.6,25983,1253472
2023-07-06,498.6,481,504.2,488.4,17221,720081
2023-07-07,489.6,477.4,489.6,483.2,15015,400816
2023-07-10,486,483.2,494.2,489.2,7228,269384
2023-07-11,490.8,482.6,491.8,488.8,5832,194161
2023-07-12,494.6,485.4,494.6,490.6,8518,291899
2023-07-13,492.4,484,493,485.6,5556,188892
2023-07-14,486.8,476,491.8,487,8405,343117
2023-07-17,488,487,530,527.6,42735,2538254
2023-07-18,527.8,519.6,536,523.6,39644,1210650
2023-07-19,524,515,528.8,522.8,24441,401025
2023-07-20,521.6,503.8,523.2,506.2,10721,381544
2023-07-21,507.6,505.2,528.6,521,17158,430131
2023-07-24,521,519.8,528.2,527.6,7650,390551
2023-07-25,529.6,527.6,538.2,533.4,43281,1046088
2023-07-26,534,522.2,546,534.2,18648,1052330
2023-07-27,536.2,526.2,536.8,530.8,6264,255902
2023-07-28,530.8,526.8,532.6,528.6,4665,214644
2023-07-31,530.4,529.4,539.8,538.2,9452,395758
2023-08-01,538.2,536.6,569.8,563.8,30632,1599657
2023-08-02,562,550.2,578.4,567.2,16840,748515
2023-08-03,567,560.2,572.8,566.8,9287,330586
2023-08-04,568.6,532.4,573,551,18685,770603
2023-08-07,554.8,539,565.8,544,12027,368504
2023-08-08,545.4,527,545.4,543.4,13616,305315
2023-08-09,545,535.6,550.4,538,14547,371369
2023-08-10,542.6,532,544.6,543.8,8344,256535
2023-08-11,544,540.2,559,553.2,14377,706571
2023-08-14,558.6,521.4,565,522,30864,1218234
2023-08-15,523,510.2,541.8,526.2,34055,852050
2023-08-16,526.2,504,531.4,509.6,14687,487590
2023-08-17,512.2,504,518.8,513.2,7564,271995
2023-08-18,513.4,507,523,520.8,14313,214896
2023-08-21,522.6,522.6,545,539.6,18063,896957
2023-08-22,543.8,530.4,543.8,538.4,6969,211210
2023-08-23,539.8,517.4,545,520,12798,496597
2023-08-24,522.6,520.2,532,531,5294,175279
2023-08-25,532.6,527.8,538,532.4,5216,193793
2023-08-28,536,533,543,540,6169,248613
2023-08-29,543,536,544,539,9527,264722
2023-08-30,540.8,525.4,542.4,538,7686,298531
2023-08-31,539.2,535.4,540.6,538,4560,187051
2023-09-01,539.8,531.2,542,536.2,5186,216834
2023-09-04,536,532,557.6,554.6,16476,799168
2023-09-05,555,533,564.2,560.4,22290,1488041
2023-09-06,561,546.4,561,551.4,7735,331491
2023-09-07,551.4,520,560,534,22301,919107
2023-09-08,532.2,513.6,536.4,527,10958,386879
2023-09-11,530,517,533.4,517.8,6521,234698
2023-09-12,521.2,514.4,528.4,526.4,10309,345091
2023-09-13,529,511,529,515.2,5947,270766
2023-09-14,516.8,487,519,503.6,17049,534724
2023-09-15,506,499.4,518.8,515.2,11242,255186
2023-09-18,521.2,513.6,523.2,516.6,5384,212138
2023-09-19,519,493.4,519.8,495,8440,305012
2023-09-20,497,481,499,495.2,8700,316621
2023-09-21,491.2,485,517.8,502.6,12599,669382
2023-09-22,506,500.6,520,514.2,7047,352393
2023-09-25,516.8,498.8,518,504,7259,344797
2023-09-26,503.8,494.2,507.8,503,7192,247278
2023-09-27,504.6,504,515,513.4,6399,307602
2023-09-28,514.6,511.6,533.2,530.6,8399,366919
2023-09-29,532,519.2,532,522.2,6963,340034
2023-10-02,525.6,516,528.6,524.8,5581,298454
2023-10-03,527,517,538.8,534,14201,360141
2023-10-04,534.6,526.2,538.4,528.2,5139,195966
2023-10-05,526.2,517,528.4,524.4,4246,165151
2023-10-06,526.8,517.2,526.8,525.2,4574,157935
2023-10-09,527.4,520,528.2,523,5365,156481
2023-10-10,523,520,527.6,523.2,3056,100393
2023-10-11,523.8,504.6,526.4,510.6,5863,226118
2023-10-12,510,506.6,517.8,515,4608,156829
2023-10-13,519,515,519,515.6,3106,133967
2023-10-16,499,499,517,516.8,29241,281282
2023-10-17,517.2,513.2,519,516.4,4762,179869
2023-10-18,517.8,515,524.6,517.6,6102,382988
2023-10-19,518.4,508.2,518.4,512.8,20312,249918
2023-10-20,513,510.8,517.8,515.4,4436,268467
2023-10-23,515.6,510.2,517.6,514,3546,143231
2023-10-24,514,510.2,514.2,512.6,3086,87841
2023-10-25,512.8,505.2,526,519,12932,753499
2023-10-26,523,506,523,509,7821,299089
2023-10-27,505.4,498.2,512.6,503.6,8209,310912
2023-10-30,503,500.6,507.4,502.8,4071,127951
