TRADEDATE,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLUME
2010-05-25,1269.1,1194.92,1269.1,1197.39,,
2010-05-26,1198.18,1198.18,1266.13,1265.18,,
2010-05-27,1265.18,1259.67,1310.49,1305.99,,
2010-05-28,1306.47,1292.4,1313.37,1309.09,,
2010-05-31,1309.08,1304.67,1333.23,1332.62,,
2010-06-01,1332.62,1297.09,1332.62,1325.49,,
2010-06-02,1325.47,1301.31,1344.59,1341.24,,
2010-06-03,1341.41,1341.41,1371.82,1350.48,,
2010-06-04,1350.46,1322.85,1378.2,1333.49,,
2010-06-07,1333.49,1289.05,1333.49,1322,,
2010-06-08,1322,1297.57,1338.7,1301.41,,
2010-06-09,1301.41,1301.41,1323.98,1315.13,,
2010-06-10,1315.15,1301.16,1340.45,1340.09,,
2010-06-11,1340.09,1323.27,1345.95,1336.09,,
2010-06-15,1336.14,1334.58,1371.66,1371.31,,
2010-06-16,1371.31,1356.86,1383.39,1369.59,,
2010-06-17,1369.58,1351.98,1383.39,1356.18,,
2010-06-18,1356.18,1350.53,1368.94,1367.71,,
2010-06-21,1367.75,1367.75,1407.95,1406.21,,
2010-06-22,1405.12,1380.16,1405.12,1388.11,,
2010-06-23,1388.24,1371.06,1394.66,1377.97,,
2010-06-24,1377.97,1360.21,1389.01,1363.15,,
2010-06-25,1363.15,1346.13,1366.75,1347.58,,
2010-06-28,1347.58,1347.58,1370.2,1363.4,,
2010-06-29,1363.4,1315.85,1363.4,1323.29,,
2010-06-30,1323.29,1301.39,1329.15,1309.31,,
2010-07-01,1309.31,1253.45,1309.31,1254.65,,
2010-07-02,1255.18,1255.18,1288.86,1288.05,,
2010-07-05,1288.05,1281.71,1297.47,1292.19,,
2010-07-06,1292.2,1292.2,1328.14,1327.63,,
2010-07-07,1327.63,1294.41,1330.15,1327.77,,
2010-07-08,1327.77,1319.54,1346.65,1320.64,,
2010-07-09,1320.68,1308.56,1332.38,1324.17,,
2010-07-12,1324.17,1319.65,1351.21,1344.57,,
2010-07-13,1344.57,1337.14,1373.23,1367.91,,
2010-07-14,1367.91,1353.98,1379.51,1358.6,,
2010-07-15,1358.59,1339.88,1375.64,1340.2,,
2010-07-16,1340.22,1325.23,1353.7,1327.55,,
2010-07-19,1327.55,1322.37,1346.66,1336.55,,
2010-07-20,1336.63,1319.74,1349.66,1328.71,,
2010-07-21,1328.85,1328.85,1360.06,1354.83,,
2010-07-22,1354.83,1343.91,1381.45,1381.36,,
2010-07-23,1381.35,1373.91,1389.16,1380.86,,
2010-07-26,1380.88,1380.88,1399.52,1396.92,,
2010-07-27,1396.92,1391.77,1414,1401.56,,
2010-07-28,1401.56,1388.79,1411.38,1394.89,,
2010-07-29,1394.89,1394.89,1425.01,1418.35,,
2010-07-30,1418.3,1382.71,1418.3,1397.12,,
2010-08-02,1397.15,1397.14,1431.54,1429.36,,
2010-08-03,1429.36,1406,1433.63,1412.25,,
2010-08-04,1412.25,1400.65,1429.03,1418.05,,
2010-08-05,1418.18,1407.14,1429.22,1414.65,,
2010-08-06,1414.65,1397.35,1423.39,1403.08,,
2010-08-09,1403.09,1403.09,1427.89,1419.2,,
2010-08-10,1419.2,1388.94,1419.2,1397.66,,
2010-08-11,1397.65,1372.29,1397.65,1376.88,,
2010-08-12,1376.88,1364.5,1387.94,1375.54,,
2010-08-13,1375.54,1366.02,1386.72,1371.46,,
2010-08-16,1371.46,1356.31,1378.8,1373.22,,
2010-08-17,1373.22,1373.19,1394.65,1391.47,,
2010-08-18,1391.47,1380.21,1391.47,1386.8,,
2010-08-19,1386.79,1374.41,1400.94,1375.11,,
2010-08-20,1375.11,1357.94,1379.36,1366.32,,
2010-08-23,1366.32,1356.4,1374,1366.76,,
2010-08-24,1366.68,1337.46,1366.68,1339.82,,
2010-08-25,1339.82,1328.17,1352.71,1334.66,,
2010-08-26,1334.8,1334.8,1357.27,1356.43,,
2010-08-27,1356.25,1344.54,1367.37,1366.5,,
2010-08-30,1366.5,1366.5,1379.69,1370.77,,
2010-08-31,1370.77,1351.36,1370.77,1368.9,,
2010-09-01,1368.93,1364.59,1396.21,1394.57,,
2010-09-02,1394.56,1392.41,1407.54,1401.81,,
2010-09-03,1401.83,1395.89,1419.17,1410.16,,
2010-09-06,1410.17,1407.19,1418.54,1408.64,,
2010-09-07,1408.6,1390.03,1408.6,1398.7,,
2010-09-08,1398.38,1393.99,1423.23,1422.08,,
2010-09-09,1422.09,1416.62,1445.58,1437.47,,
2010-09-10,1437.45,1427.43,1441.77,1433.82,,
2010-09-13,1433.89,1433.89,1452.21,1441.58,,
2010-09-14,1441.58,1428.01,1443.32,1433.22,,
2010-09-15,1433.22,1420.92,1436.58,1436.38,,
2010-09-16,1436.02,1427.69,1439.78,1431.09,,
2010-09-17,1431.09,1417.04,1442.53,1417.65,,
2010-09-20,1417.72,1412.84,1427.13,1426.84,,
2010-09-21,1426.84,1426.76,1442.56,1433.9,,
2010-09-22,1433.9,1417.57,1438.97,1431.21,,
2010-09-23,1431.21,1420.08,1440.31,1430.12,,
2010-09-24,1430.12,1418.87,1436.58,1436.06,,
2010-09-27,1436.07,1417.95,1444.77,1418.67,,
2010-09-28,1418.67,1405.42,1419.42,1410.11,,
2010-09-29,1410.11,1410.11,1423.78,1419.18,,
2010-09-30,1419.18,1417.42,1441.24,1440.3,,
2010-10-01,1440.3,1436.32,1462.3,1455.63,,
2010-10-04,1455.63,1455.12,1470.78,1465.09,,
2010-10-05,1465.09,1455.97,1474.45,1474.03,,
2010-10-06,1474.15,1465.68,1485.64,1475.12,,
2010-10-07,1475.19,1465.84,1480.16,1468.31,,
2010-10-08,1468.25,1453.38,1468.25,1464.67,,
2010-10-11,1464.67,1464.67,1482.29,1482.11,,
2010-10-12,1482.07,1466.73,1482.07,1477.78,,
2010-10-13,1477.8,1477.8,1497.75,1493.21,,
2010-10-14,1493.21,1483.26,1500.45,1489.06,,
2010-10-15,1489.04,1484.23,1500.66,1491.48,,
2010-10-18,1491.46,1479.4,1502.48,1500.65,,
2010-10-19,1500.65,1488.58,1513.57,1490.49,,
2010-10-20,1490.49,1474.1,1494.44,1493.49,,
2010-10-21,1493.49,1489.35,1528.8,1528.11,,
2010-10-22,1528,1512.93,1531.02,1519.3,,
2010-10-25,1519.35,1519.35,1538.43,1528.24,,
2010-10-26,1528.12,1516.23,1532.2,1524.83,,
2010-10-27,1524.83,1506.99,1525.24,1507.05,,
2010-10-28,1507.05,1504.6,1519.77,1506.6,,
2010-10-29,1506.5,1502.21,1524.9,1523.39,,
2010-11-01,1523.4,1523.4,1542.23,1533.7,,
2010-11-02,1533.7,1530.76,1540.35,1537.27,,
2010-11-03,1537.29,1535.29,1547.03,1540.11,,
2010-11-08,1540.11,1540.11,1577.94,1568.26,,
2010-11-09,1568.26,1566.56,1597.51,1594.72,,
2010-11-10,1594.7,1570.29,1594.7,1574.63,,
2010-11-11,1574.68,1556.05,1584.75,1556.43,,
2010-11-12,1556.37,1536.95,1556.37,1548.96,,
2010-11-13,1548.96,1533.69,1548.96,1541.1,,
2010-11-15,1541.1,1535.8,1560.77,1556.18,,
2010-11-16,1556.18,1524.57,1556.18,1526.64,,
2010-11-17,1526.64,1515.13,1535.26,1533.92,,
2010-11-18,1533.92,1533.92,1552.42,1552.21,,
2010-11-19,1552.21,1542.09,1557.49,1556.8,,
2010-11-22,1556.8,1549.13,1573.32,1550.42,,
2010-11-23,1550.42,1531.65,1550.42,1536.87,,
2010-11-24,1537.67,1528.15,1564.75,1561.97,,
2010-11-25,1561.97,1558.92,1574.4,1571.31,,
2010-11-26,1571.31,1555.15,1576.59,1566.41,,
2010-11-29,1566.47,1549.4,1578.46,1554.65,,
2010-11-30,1554.67,1549.53,1570.67,1565.52,,
2010-12-01,1565.6,1565.6,1604.35,1601.76,,
2010-12-02,1601.78,1601.78,1633.6,1632.37,,
2010-12-03,1632.32,1628.87,1658.53,1649.56,,
2010-12-06,1649.56,1649.31,1672.9,1672.57,,
2010-12-07,1672.99,1671.44,1702.64,1676.41,,
2010-12-08,1676.41,1649.28,1687.2,1650.08,,
2010-12-09,1650.36,1650.36,1667.88,1660.62,,
2010-12-10,1660.62,1646.44,1663.51,1656.34,,
2010-12-13,1656.51,1656.51,1673.14,1662.45,,
2010-12-14,1662.51,1648.86,1667.27,1666.28,,
2010-12-15,1666.12,1653.83,1680.82,1670.26,,
2010-12-16,1670.26,1657.76,1670.8,1660.2,,
2010-12-17,1660.22,1660.2,1674.12,1666.84,,
2010-12-20,1666.84,1657.88,1668.9,1663.11,,
2010-12-21,1663.29,1663.29,1675.85,1673.83,,
2010-12-22,1673.84,1673.84,1686.5,1682.61,,
2010-12-23,1682.74,1676.92,1686.31,1684.52,,
2010-12-24,1684.52,1673.23,1686.52,1675.81,,
2010-12-27,1675.81,1662.81,1676.27,1663.55,,
2010-12-28,1663.55,1660.57,1671.1,1664.86,,
2010-12-29,1664.86,1664.82,1678.49,1677.68,,
2010-12-30,1677.68,1673.64,1688.12,1687.99,,
2011-01-11,1688,1687.15,1714.25,1713.97,,
2011-01-12,1714.04,1714.04,1760.1,1759.46,,
2011-01-13,1759.46,1743.72,1768.24,1749.75,,
2011-01-14,1749.75,1731.84,1757.56,1744.74,,
2011-01-17,1745.15,1745.15,1773.98,1771.66,,
2011-01-18,1771.69,1754.86,1788.74,1765.3,,
2011-01-19,1765.3,1760.23,1778.27,1764.44,,
2011-01-20,1764.31,1732.89,1764.31,1733.89,,
2011-01-21,1733.89,1723.85,1752.39,1747.39,,
2011-01-24,1747.39,1705.11,1750.49,1720.7,,
2011-01-25,1720.7,1709.66,1730.9,1716.24,,
2011-01-26,1716.24,1716.24,1746.91,1746.55,,
2011-01-27,1746.55,1738.15,1758.16,1751.54,,
2011-01-28,1751.47,1730.67,1751.47,1735.01,,
2011-01-31,1734.93,1705.46,1734.93,1723.42,,
2011-02-01,1723.45,1723.45,1757.49,1755.95,,
2011-02-02,1755.95,1755.84,1779.08,1765.42,,
2011-02-03,1765.43,1746.78,1775.47,1749.78,,
2011-02-04,1749.78,1749.78,1770.06,1766.53,,
2011-02-07,1766.53,1745.29,1773.04,1767.31,,
2011-02-08,1767.31,1729.09,1770.13,1729.53,,
2011-02-09,1729.53,1713.36,1738.36,1723.32,,
2011-02-10,1723.32,1675.95,1723.49,1676.77,,
2011-02-11,1676.77,1673.95,1715.64,1713.93,,
2011-02-14,1714.09,1703.72,1732.41,1708.43,,
2011-02-15,1708.45,1693.17,1720.86,1695.98,,
2011-02-16,1695.98,1688.39,1709.27,1707.14,,
2011-02-17,1707.14,1692.32,1722.24,1692.91,,
2011-02-18,1692.95,1680.91,1700.61,1690.11,,
2011-02-21,1690.09,1683.78,1717.01,1712.63,,
2011-02-22,1712.63,1682.46,1712.63,1700.98,,
2011-02-24,1700.98,1687.63,1721.99,1715.2,,
2011-02-25,1715.2,1713.88,1748.63,1747.72,,
2011-02-28,1747.72,1743.16,1780.39,1777.84,,
2011-03-01,1777.84,1753.13,1788.53,1758.44,,
2011-03-02,1758.44,1746.11,1765.87,1765.38,,
2011-03-03,1765.38,1765.38,1787.69,1772.83,,
2011-03-04,1772.83,1758.63,1783.82,1764.96,,
2011-03-05,1764.96,1763.3,1781.26,1780.62,,
2011-03-09,1780.63,1769.81,1793.1,1779.24,,
2011-03-10,1779.14,1730.45,1779.14,1731.8,,
2011-03-11,1731.8,1712.35,1739.36,1719.95,,
2011-03-14,1719.95,1706.88,1747.18,1726.78,,
2011-03-15,1726.78,1681.08,1726.78,1700.54,,
2011-03-16,1700.69,1698.26,1732.79,1705.18,,
2011-03-17,1705.2,1703.2,1739.89,1737.62,,
2011-03-18,1737.66,1732.8,1753.39,1747.32,,
2011-03-21,1747.32,1742.24,1760.99,1753.19,,
2011-03-22,1753.18,1730.35,1753.36,1741.34,,
2011-03-23,1741.25,1732.61,1770.77,1770.56,,
2011-03-24,1770.58,1770.58,1795.66,1795.4,,
2011-03-25,1795.4,1788.19,1808.61,1807.46,,
2011-03-28,1807.53,1799.84,1813.21,1810.9,,
2011-03-29,1810.74,1781.2,1813.82,1788.14,,
2011-03-30,1788.17,1788.17,1817.26,1815.6,,
2011-03-31,1815.6,1802.55,1820.16,1813.59,,
2011-04-01,1813.59,1806.03,1844.75,1843.43,,
2011-04-04,1843.43,1841.25,1858.78,1852.02,,
2011-04-05,1852.06,1835.88,1863.35,1848.21,,
2011-04-06,1848.21,1844.89,1865.3,1859.99,,
2011-04-07,1859.99,1839.35,1859.99,1844.33,,
2011-04-08,1844.33,1844.33,1860.01,1855.97,,
2011-04-11,1855.97,1836.86,1864.59,1845.78,,
2011-04-12,1845.78,1792.33,1845.78,1799.94,,
2011-04-13,1799.94,1786.62,1810.44,1809.83,,
2011-04-14,1809.83,1765.15,1809.83,1781.51,,
2011-04-15,1781.5,1772.04,1792.99,1780.36,,
2011-04-18,1780.36,1707.65,1784.44,1714.07,,
2011-04-19,1714.08,1714.08,1756.67,1755.63,,
2011-04-20,1755.63,1755.63,1785.49,1783.38,,
2011-04-21,1783.59,1770.91,1799.09,1780.6,,
2011-04-22,1780.6,1780.14,1797.53,1793.96,,
2011-04-25,1793.96,1767.36,1814.07,1769.94,,
2011-04-26,1769.94,1746.38,1774.52,1766.28,,
2011-04-27,1766.28,1738.66,1775.6,1744.95,,
2011-04-28,1745.87,1731.62,1766.96,1749.65,,
2011-04-29,1749.01,1723.44,1749.01,1741.84,,
2011-05-03,1741.82,1689.65,1747.22,1691.45,,
2011-05-04,1691.45,1650.08,1698.29,1657.54,,
2011-05-05,1657.55,1627.45,1673.6,1644.92,,
2011-05-06,1644.92,1621.9,1681.57,1681.01,,
2011-05-10,1680.91,1667.08,1687.72,1678.13,,
2011-05-11,1678.27,1652.3,1693.83,1654.78,,
2011-05-12,1654.77,1616.52,1654.77,1630.78,,
2011-05-13,1630.79,1626.38,1646.44,1632.23,,
2011-05-16,1632.12,1604.91,1632.12,1622.98,,
2011-05-17,1623.05,1603.08,1631.5,1608.66,,
2011-05-18,1608.67,1608.36,1633.8,1627.03,,
2011-05-19,1627.03,1616.81,1647.05,1630.72,,
2011-05-20,1630.74,1600.87,1641.58,1603.97,,
2011-05-23,1603.97,1569.54,1603.97,1573.14,,
2011-05-24,1573.39,1573.39,1603.3,1598.82,,
2011-05-25,1598.81,1578.02,1615.25,1614.86,,
2011-05-26,1614.86,1598.23,1625.35,1606.21,,
2011-05-27,1606.27,1606.27,1641.27,1638.06,,
2011-05-30,1638.06,1636,1647.59,1644.99,,
2011-05-31,1644.99,1644.99,1675.72,1666.3,,
2011-06-01,1666.84,1647.14,1672.84,1650.68,,
2011-06-02,1650.59,1627.13,1658.39,1658.39,,
2011-06-03,1658.36,1624.87,1669.04,1633.02,,
2011-06-06,1633.02,1611.9,1640.28,1633.49,,
2011-06-07,1633.49,1628.82,1662.73,1662.71,,
2011-06-08,1662.62,1640.7,1670.18,1664.83,,
2011-06-09,1664.82,1659.55,1696.58,1692.34,,
2011-06-10,1692.28,1678.72,1699.02,1683.96,,
2011-06-14,1683.96,1676.24,1696.53,1681.66,,
2011-06-15,1681.66,1675.6,1704.6,1678.82,,
2011-06-16,1678.82,1652.72,1678.82,1671.1,,
2011-06-17,1671.1,1638.37,1671.1,1645.82,,
2011-06-20,1645.82,1623.2,1645.82,1626.14,,
2011-06-21,1626.18,1626.18,1642.05,1635.38,,
2011-06-22,1635.4,1620.32,1643.77,1640.13,,
2011-06-23,1639.94,1601.12,1639.94,1607.91,,
2011-06-24,1607.97,1607.97,1642.62,1633.99,,
2011-06-27,1633.97,1616.81,1634.64,1626.95,,
2011-06-28,1626.95,1626.95,1651.84,1651.5,,
2011-06-29,1651.51,1651.51,1666.6,1660,,
2011-06-30,1659.98,1653.79,1668.04,1666.59,,
2011-07-01,1666.53,1656.21,1702.19,1698.1,,
2011-07-04,1698.1,1695.73,1708.39,1706.12,,
2011-07-05,1706.14,1697.54,1717.79,1709.99,,
2011-07-06,1710.01,1699.96,1716.86,1705.41,,
2011-07-07,1705.43,1705.43,1741.59,1740.53,,
2011-07-08,1740.47,1717.76,1748.32,1724.57,,
2011-07-11,1724.57,1699.02,1725.08,1701.48,,
2011-07-12,1701.44,1684.09,1706.44,1705.92,,
2011-07-13,1705.92,1691.06,1714.52,1714.19,,
2011-07-14,1714.19,1698.3,1723.67,1715.49,,
2011-07-15,1715.49,1697.65,1719.9,1714.6,,
2011-07-18,1714.6,1686.12,1719.86,1687.63,,
2011-07-19,1687.71,1687.71,1702.46,1700.13,,
2011-07-20,1700.19,1700.19,1716.62,1701.37,,
2011-07-21,1701.48,1685.22,1729,1729,,
2011-07-22,1729.01,1720.92,1735.51,1728.84,,
2011-07-25,1728.82,1706.57,1728.82,1726.93,,
2011-07-26,1726.93,1715.14,1733.68,1722.11,,
2011-07-27,1722.12,1705.07,1728.53,1706.28,,
2011-07-28,1706.27,1701.02,1720.84,1720.38,,
2011-07-29,1720.37,1690.91,1720.4,1705.18,,
2011-08-01,1705.22,1705.22,1741.75,1725.1,,
2011-08-02,1725.11,1705.72,1725.11,1713.25,,
2011-08-03,1712.91,1650.69,1712.91,1655.36,,
2011-08-04,1655.36,1619.49,1670.47,1620.68,,
2011-08-05,1620.51,1553.36,1620.51,1587,,
2011-08-08,1586.95,1495.04,1586.95,1499.79,,
2011-08-09,1499.14,1386.88,1516,1497.81,,
2011-08-10,1497.86,1423.07,1531.08,1431.41,,
2011-08-11,1431.43,1355.36,1477.19,1438.91,,
2011-08-12,1438.93,1423.8,1488.18,1470.56,,
2011-08-15,1470.67,1470.67,1511.44,1510.69,,
2011-08-16,1510.66,1457.43,1510.66,1481.18,,
2011-08-17,1481.19,1464.78,1515.83,1509.19,,
2011-08-18,1509.02,1429.74,1509.02,1452.83,,
2011-08-19,1452.82,1387.85,1452.82,1438.74,,
2011-08-22,1437.9,1406.73,1461.2,1443.93,,
2011-08-23,1444,1422.31,1469.05,1444.11,,
2011-08-24,1444.21,1431.86,1468.18,1461.62,,
2011-08-25,1461.64,1439.63,1479.95,1442.51,,
2011-08-26,1442.54,1427.31,1458.93,1458.84,,
2011-08-29,1458.82,1458.82,1513.97,1512.36,,
2011-08-30,1512.35,1500.08,1524.94,1514.1,,
2011-08-31,1514.11,1514.11,1554.3,1546.05,,
2011-09-01,1546.05,1518.41,1553.83,1551.58,,
2011-09-02,1549.62,1510.05,1549.62,1515.89,,
2011-09-05,1515.83,1486.53,1515.83,1492.83,,
2011-09-06,1492.83,1483.77,1513.56,1499.7,,
2011-09-07,1499.7,1499.7,1551.05,1546.52,,
2011-09-08,1546.56,1536.45,1559.51,1556.46,,
2011-09-09,1556.41,1513.36,1556.41,1518.22,,
2011-09-12,1518.13,1469.45,1518.13,1493.19,,
2011-09-13,1493.18,1476.68,1514.94,1498.16,,
2011-09-14,1498.16,1482.78,1520.78,1504.92,,
2011-09-15,1504.92,1504.9,1552.06,1525.28,,
2011-09-16,1525.28,1506.5,1542.45,1511.5,,
2011-09-19,1511.48,1486.03,1511.48,1493.19,,
2011-09-20,1493.19,1492.3,1524.36,1519.95,,
2011-09-21,1519.95,1505.55,1528.36,1507.25,,
2011-09-22,1506.93,1387.46,1506.93,1389.43,,
2011-09-23,1389.43,1291.82,1389.43,1327.19,,
2011-09-26,1327.19,1279.15,1376.29,1346.86,,
2011-09-27,1346.9,1346.9,1390.72,1380.42,,
2011-09-28,1380.24,1358.56,1395.08,1377.87,,
2011-09-29,1377.85,1363.43,1419.78,1407.71,,
2011-09-30,1407.71,1341.43,1409.97,1366.54,,
2011-10-03,1366.45,1315.98,1366.45,1344.66,,
2011-10-04,1344.66,1242.57,1350.63,1267.77,,
2011-10-05,1268,1247.84,1303.49,1265.67,,
2011-10-06,1266.12,1266.12,1324.45,1318.29,,
2011-10-07,1318.31,1318.31,1361.23,1351.42,,
2011-10-10,1351.42,1336.88,1381.82,1380.86,,
2011-10-11,1380.84,1347.07,1384.66,1364.06,,
2011-10-12,1364.06,1354.9,1398.25,1396.51,,
2011-10-13,1396.5,1381.02,1413.6,1388.77,,
2011-10-14,1388.77,1386.08,1434.01,1431.92,,
2011-10-17,1431.92,1396.46,1448.42,1403.05,,
2011-10-18,1403.05,1380.83,1426.71,1425.24,,
2011-10-19,1425.3,1403.27,1435.43,1420.5,,
2011-10-20,1420.2,1390.83,1425.85,1418.85,,
2011-10-21,1418.86,1411.54,1447.59,1447.01,,
2011-10-24,1447.63,1447.63,1483.89,1482.81,,
2011-10-25,1482.81,1446.2,1483.79,1462.17,,
2011-10-26,1462.16,1459.85,1513.68,1499.79,,
2011-10-27,1499.81,1499.81,1550.03,1525.52,,
2011-10-28,1525.55,1510.31,1552.18,1526.57,,
2011-10-31,1526.22,1491.9,1529.78,1498.6,,
2011-11-01,1498.56,1440.19,1498.56,1456.29,,
2011-11-02,1456.29,1455.88,1490.49,1488.86,,
2011-11-03,1488.69,1435.3,1511.58,1501.18,,
2011-11-07,1501.2,1486.45,1522.19,1521.01,,
2011-11-08,1521.01,1512.21,1535.88,1520.88,,
2011-11-09,1520.93,1462.36,1534.63,1470.8,,
2011-11-10,1470.78,1442.54,1499.74,1489.58,,
2011-11-11,1489.59,1464.44,1498.33,1484.97,,
2011-11-14,1484.97,1478.54,1511.21,1484.38,,
2011-11-15,1484.3,1454.11,1504.85,1487.84,,
2011-11-16,1487.84,1466.31,1500.07,1483.24,,
2011-11-17,1483.24,1447,1494.92,1475.32,,
2011-11-18,1475.31,1442.81,1475.31,1460.56,,
2011-11-21,1460.54,1389.13,1460.54,1390.56,,
2011-11-22,1390.55,1390.1,1419.99,1401.91,,
2011-11-23,1401.91,1379.5,1420.79,1404.26,,
2011-11-24,1404.25,1391.7,1417.74,1392.75,,
2011-11-25,1392.65,1363.26,1411.54,1410.84,,
2011-11-28,1411.03,1411.03,1469.36,1466.22,,
2011-11-29,1466.22,1448.86,1480.92,1454.67,,
2011-11-30,1454.66,1447.73,1502.82,1499.62,,
2011-12-01,1499.62,1498.25,1522.76,1505.27,,
2011-12-02,1505.35,1495.76,1523.86,1505.77,,
2011-12-05,1505.77,1499.36,1521.3,1517.89,,
2011-12-06,1517.45,1456.01,1517.45,1457.9,,
2011-12-07,1458.09,1437.1,1471.92,1448.39,,
2011-12-08,1448.69,1448.69,1482.34,1456.36,,
2011-12-09,1456.26,1390.74,1456.26,1396.28,,
2011-12-12,1396.28,1344.82,1427.29,1349.96,,
2011-12-13,1349.96,1323.2,1379.33,1378.56,,
2011-12-14,1377.82,1360.37,1406.97,1372.42,,
2011-12-15,1371.94,1350.88,1396.7,1393.61,,
2011-12-16,1393.88,1375.03,1408.07,1383.42,,
2011-12-19,1383.42,1358.65,1392.62,1382.88,,
2011-12-20,1382.87,1367.4,1410.22,1409.84,,
2011-12-21,1409.84,1380.97,1420.74,1385.17,,
2011-12-22,1385.17,1372.25,1393.83,1385.66,,
2011-12-23,1385.68,1373.42,1391.39,1376.11,,
2011-12-26,1376.11,1374.64,1391.96,1390.08,,
2011-12-27,1390.08,1375.96,1391.05,1386.14,,
2011-12-28,1386.14,1379.53,1391.65,1383.09,,
2011-12-29,1383.09,1360.99,1387.17,1387.06,,
2011-12-30,1387.05,1382.76,1409.58,1402.23,,
2012-01-03,1402.25,1401.21,1445.57,1444.76,,
2012-01-04,1444.76,1437.62,1453.27,1447.59,,
2012-01-05,1447.59,1432.88,1458.14,1434.91,,
2012-01-06,1434.9,1431.97,1453.92,1440.6,,
2012-01-09,1440.6,1432.01,1449.55,1448.36,,
2012-01-10,1448.36,1444.02,1478.82,1476.88,,
2012-01-11,1476.86,1458.72,1480.28,1465.47,,
2012-01-12,1465.46,1457.78,1485.17,1464.53,,
2012-01-13,1464.52,1458.74,1478.12,1463.43,,
2012-01-16,1463.44,1445.94,1467.41,1464.42,,
2012-01-17,1464.7,1464.62,1494.97,1486.34,,
2012-01-18,1486.36,1475.56,1495.3,1493.7,,
2012-01-19,1493.66,1490.29,1505.97,1503.7,,
2012-01-20,1503.71,1486.16,1506.84,1491.15,,
2012-01-23,1491.05,1477.02,1499.84,1499.27,,
2012-01-24,1499.29,1480.62,1502.34,1488.7,,
2012-01-25,1488.7,1488.7,1507.31,1498.79,,
2012-01-26,1498.8,1498.8,1519.55,1514.72,,
2012-01-27,1514.72,1503.37,1518.4,1508.04,,
2012-01-30,1508.04,1492.03,1513.96,1496.3,,
2012-01-31,1496.24,1495.8,1518.36,1514.03,,
2012-02-01,1514.02,1504.13,1540.48,1539.36,,
2012-02-02,1539.36,1532.4,1547.62,1542.39,,
2012-02-03,1542.44,1536.3,1565.52,1564.82,,
2012-02-06,1564.82,1557.83,1570.48,1562.87,,
2012-02-07,1562.87,1546.34,1571.7,1549.49,,
2012-02-08,1549.47,1548.86,1571.44,1555.11,,
2012-02-09,1555.09,1532.6,1565.9,1541.64,,
2012-02-10,1541.7,1521.78,1544.1,1525.17,,
2012-02-13,1525.21,1524.56,1560.83,1559.21,,
2012-02-14,1559.21,1553.69,1574.75,1562.13,,
2012-02-15,1562.13,1555.93,1582.76,1579.38,,
2012-02-16,1579.4,1554.41,1581.77,1570.36,,
2012-02-17,1570.36,1559.82,1585.15,1568.54,,
2012-02-20,1568.54,1567.29,1585.75,1579.19,,
2012-02-21,1579.19,1555.58,1580.4,1558.98,,
2012-02-22,1558.91,1536.05,1571.23,1538.17,,
2012-02-24,1538.17,1534.93,1595.58,1594.55,,
2012-02-27,1594.5,1585.44,1607.69,1592.66,,
2012-02-28,1592.67,1570.24,1604.29,1574.1,,
2012-02-29,1574.1,1574.1,1599.42,1597.67,,
2012-03-01,1597.67,1577.98,1602.72,1595.78,,
2012-03-02,1595.78,1587.82,1608.75,1608.08,,
2012-03-05,1608.08,1608.08,1629.55,1625.74,,
2012-03-06,1625.72,1561.19,1626.02,1562.19,,
2012-03-07,1562.19,1551.07,1574.84,1572.83,,
2012-03-11,1572.74,1569.74,1608.61,1606.33,,
2012-03-12,1606.37,1592.53,1619.24,1604.26,,
2012-03-13,1604.26,1602.21,1617.53,1611.88,,
2012-03-14,1611.88,1611.46,1634.31,1631.15,,
2012-03-15,1631.15,1618.32,1639.63,1626.63,,
2012-03-16,1626.63,1608.69,1629.02,1618.99,,
2012-03-19,1618.99,1579.14,1626.83,1586.41,,
2012-03-20,1586.41,1556.22,1594.08,1558.65,,
2012-03-21,1558.65,1542.09,1572.25,1551.78,,
2012-03-22,1551.76,1525.6,1561.11,1529.51,,
2012-03-23,1529.51,1518.24,1541.68,1540.97,,
2012-03-26,1540.39,1539.52,1568.86,1565.12,,
2012-03-27,1565.12,1549.27,1574.27,1554.28,,
2012-03-28,1554.38,1518.4,1555.63,1520.37,,
2012-03-29,1520.37,1486.93,1521.6,1494.86,,
2012-03-30,1494.86,1493.87,1531.92,1517.34,,
2012-04-02,1517.33,1508.3,1537.73,1521.9,,
2012-04-03,1521.9,1521.74,1556.53,1550.05,,
2012-04-04,1550.04,1506.63,1550.04,1512.88,,
2012-04-05,1512.88,1495.48,1527.18,1525.11,,
2012-04-06,1525.1,1494.64,1529.76,1497.19,,
2012-04-09,1497.19,1477.46,1511.44,1510.49,,
2012-04-10,1510.51,1497.64,1520.12,1498.07,,
2012-04-11,1498.08,1485.83,1520.37,1505.77,,
2012-04-12,1505.77,1488.8,1512.46,1501.63,,
2012-04-13,1501.63,1496.89,1516.41,1502.65,,
2012-04-16,1502.67,1475.48,1505.56,1477.71,,
2012-04-17,1477.75,1463.02,1481.25,1471.61,,
2012-04-18,1471.61,1465.47,1485.61,1468.55,,
2012-04-19,1468.55,1467.21,1503.77,1496.6,,
2012-04-20,1496.6,1485.13,1506.82,1505.1,,
2012-04-23,1505.1,1462.75,1505.14,1466.34,,
